#filename inlinks outlinks
./net/wireless/reg.o 29 30
./drivers/input/touchscreen/wm9713.o 8 7
./drivers/media/dvb/dvb-usb/dvb-usb-af9005-remote.o 1 1
./drivers/message/i2o/i2o_core.mod.o 0 2
./fs/ocfs2/quota_local.o 24 56
./net/xfrm/xfrm_input.o 7 16
./drivers/pcmcia/rsrc_nonstatic.o 28 28
./drivers/cpufreq/longhaul.mod.o 0 2
./drivers/media/common/tuners/tda18271-fe.o 14 30
./drivers/md/dm-region-hash.o 23 23
./arch/x86/kernel/cpu/perf_event_intel.o 38 65
./drivers/isdn/hardware/mISDN/mISDNinfineon.mod.o 0 2
./drivers/media/video/pvrusb2/pvrusb2-ctrl.o 23 7
./drivers/net/ifb.o 12 27
./kernel/posix-timers.o 38 45
./drivers/net/ethernet/chelsio/cxgb/cxgb2.o 40 70
./net/netfilter/xt_owner.mod.o 0 2
./drivers/media/dvb/bt8xx/dst.o 37 19
./net/ipv4/devinet.o 39 72
./drivers/media/dvb/frontends/isl6405.mod.o 0 0
./drivers/media/video/gspca/spca506.o 23 9
./crypto/ctr.o 17 17
./fs/gfs2/export.o 7 13
./drivers/spi/spi-lm70llp.o 10 17
./sound/synth/emux/emux_hwdep.o 4 11
./fs/jfs/xattr.o 18 37
./drivers/leds/leds-net48xx.mod.o 0 2
./drivers/md/dm-snap.o 46 57
./drivers/i2c/busses/i2c-ali1563.mod.o 0 2
./drivers/char/lp.mod.o 0 2
./kernel/notifier.o 22 16
./fs/nfsd/vfs.o 44 80
./arch/x86/lib/msr.o 2 3
./net/x25/sysctl_net_x25.o 2 10
./drivers/hid/hid-ezkey.o 6 4
./fs/btrfs/acl.o 8 14
./drivers/infiniband/hw/mlx4/srq.o 7 30
./drivers/isdn/hisax/hscx.o 9 15
./crypto/blowfish_common.mod.o 0 0
./drivers/leds/leds-pca9532.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-af9005-remote.mod.o 0 0
./drivers/net/wireless/ath/ath9k/pci.o 10 36
./drivers/gpu/drm/nouveau/nv50_fbcon.o 8 8
./drivers/block/paride/fit3.mod.o 0 2
./drivers/usb/host/whci/init.o 4 28
./net/netfilter/nf_conntrack_ftp.o 9 22
./crypto/hmac.o 14 17
./arch/x86/kernel/acpi/realmode/video-mode.o 3 3
./net/bridge/netfilter/ebt_limit.o 7 7
./drivers/media/rc/keymaps/rc-terratec-slim.o 4 2
./drivers/acpi/acpica/evgpeblk.o 4 19
./net/wireless/lib80211_crypt_tkip.mod.o 0 2
./drivers/power/pcf50633-charger.o 18 22
./sound/core/rawmidi.o 50 65
./drivers/gpu/drm/i915/i915_drv.o 33 82
./drivers/mtd/chips/cfi_probe.o 10 9
./drivers/gpu/drm/i915/i915_trace_points.o 69 13
./drivers/media/rc/keymaps/rc-terratec-slim-2.mod.o 0 2
./sound/pcmcia/pdaudiocf/snd-pdaudiocf.mod.o 0 2
./net/dccp/dccp_diag.mod.o 0 2
./net/sched/sch_atm.o 25 29
./drivers/isdn/hisax/jade.o 8 16
./drivers/gpu/drm/nouveau/nouveau_mxm.o 14 15
./drivers/mtd/rfd_ftl.o 12 14
./drivers/net/wimax/i2400m/sysfs.o 1 3
./drivers/scsi/lpfc/lpfc_bsg.o 35 62
./arch/x86/kernel/cpu/bugs.o 9 13
./net/rxrpc/ar-accept.o 5 30
./drivers/char/tpm/tpm_bios.mod.o 0 0
./net/ipv4/tcp_vegas.o 10 9
./fs/nls/nls_cp932.o 6 3
./fs/nilfs2/inode.o 34 83
./net/ipv4/xfrm4_mode_beet.mod.o 0 2
./arch/x86/boot/cpu.o 1 5
./net/wireless/lib80211_crypt_ccmp.o 12 18
./lib/string_helpers.o 1 2
./fs/gfs2/bmap.o 20 56
./fs/ntfs/runlist.o 17 12
./drivers/hid/hid-ntrig.o 25 23
./drivers/usb/core/hcd.o 45 70
./sound/pci/snd-via82xx-modem.mod.o 0 2
./drivers/net/wireless/b43/leds.o 12 15
./drivers/media/dvb/frontends/bcm3510.mod.o 0 0
./drivers/gpu/drm/nouveau/nv40_graph.o 10 25
./drivers/net/wireless/ath/ath9k/rc.o 16 12
./drivers/media/dvb/dvb-usb/dvb-usb-dibusb-common.mod.o 0 0
./drivers/net/wireless/orinoco/orinoco_cs.mod.o 0 2
./drivers/misc/hpilo.o 18 46
./net/ipv4/netfilter/ipt_REJECT.o 6 15
./fs/gfs2/aops.o 27 69
./drivers/net/ethernet/mellanox/mlx4/sense.o 6 11
./drivers/media/rc/rc-core.o 45 61
./security/selinux/exports.o 1 1
./drivers/net/ethernet/brocade/bna/bnad_debugfs.o 15 24
./drivers/i2c/built-in.o 1 4
./drivers/isdn/i4l/isdn_bsdcomp.mod.o 0 2
./sound/pci/hda/patch_ca0132.o 33 28
./net/netfilter/ipvs/ip_vs_rr.o 7 5
./drivers/i2c/busses/i2c-pca-isa.mod.o 0 2
./drivers/ata/libata-core.o 133 125
./drivers/usb/serial/mct_u232.o 21 39
./net/wireless/mlme.o 39 44
./drivers/input/joystick/cobra.o 10 21
./drivers/net/wireless/ath/ath5k/caps.o 3 3
./drivers/power/power_supply.o 25 36
./drivers/media/common/tuners/mt2131.mod.o 0 0
./drivers/media/rc/lirc_dev.mod.o 0 2
./drivers/hwmon/adm1031.mod.o 0 2
./drivers/watchdog/sbc_fitpc2_wdt.o 10 20
./drivers/media/video/zoran/zr36060.o 15 12
./drivers/connector/cn.mod.o 0 2
./drivers/media/rc/keymaps/rc-purpletv.o 4 2
./net/netfilter/xt_tcpudp.o 8 5
./drivers/usb/serial/io_edgeport.mod.o 0 2
./net/ipv6/xfrm6_mode_beet.mod.o 0 2
./sound/pci/ctxfi/snd-ctxfi.o 339 75
./drivers/usb/misc/legousbtower.o 19 40
./drivers/ata/pata_pdc2027x.mod.o 0 2
./security/commoncap.o 22 18
./sound/pci/oxygen/snd-oxygen-lib.mod.o 0 0
./fs/quota/quota_v1.mod.o 0 2
./fs/qnx4/namei.o 1 9
./drivers/staging/comedi/comedi_fops.o 41 65
./arch/x86/kernel/process_32.o 9 32
./drivers/media/video/cx2341x.mod.o 0 0
./drivers/rtc/rtc-max6900.mod.o 0 2
./drivers/oprofile/timer_int.o 8 18
./drivers/char/sonypi.o 31 68
./net/bluetooth/cmtp/sock.o 6 33
./drivers/atm/idt77252.mod.o 0 2
./kernel/irq/proc.o 23 31
./net/irda/ircomm/ircomm_lmp.o 10 15
./drivers/isdn/hardware/mISDN/avmfritz.mod.o 0 2
./drivers/rtc/rtc-x1205.o 18 20
./drivers/ata/ata_piix.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-m920x.mod.o 0 2
./net/ethernet/built-in.o 17 10
./crypto/sha256_generic.mod.o 0 2
./drivers/net/ethernet/chelsio/cxgb/pm3393.o 22 10
./fs/namespace.o 86 77
./drivers/net/wireless/b43/tables_lpphy.o 11 3
./drivers/ata/sata_mv.mod.o 0 2
./drivers/net/ethernet/intel/ixgbe/ixgbe_82598.o 21 48
./fs/btrfs/backref.o 17 47
./fs/coda/dir.o 15 48
./net/sctp/proc.o 26 20
./sound/pci/hda/snd-hda-codec-cirrus.o 57 63
./drivers/net/phy/ste10Xp.o 7 9
./drivers/edac/i5100_edac.o 11 23
./fs/xfs/xfs_filestream.o 15 24
./drivers/isdn/hisax/bkm_a4t.o 14 32
./sound/pci/oxygen/xonar_lib.o 8 9
./fs/udf/dir.o 2 16
./drivers/gpu/drm/drm.mod.o 0 2
./drivers/scsi/isci/remote_device.o 38 44
./drivers/watchdog/w83697ug_wdt.mod.o 0 2
./security/tomoyo/audit.o 6 25
./fs/fat/misc.o 7 17
./drivers/crypto/hifn_795x.mod.o 0 2
./drivers/hwmon/w83791d.o 42 31
./sound/isa/opti9xx/opti93x.o 22 47
./drivers/uwb/umc-drv.o 2 3
./drivers/base/attribute_container.o 16 24
./drivers/message/fusion/mptsas.o 64 112
./sound/core/init.o 30 57
./arch/x86/mm/fault.o 15 40
./drivers/hid/hid-microsoft.o 10 9
./drivers/scsi/cxgbi/libcxgbi.o 72 71
./drivers/platform/x86/asus-laptop.o 55 65
./sound/pci/echoaudio/snd-gina24.mod.o 0 2
./net/irda/irnet/irnet.mod.o 0 2
./drivers/media/rc/keymaps/rc-streamzap.o 4 2
./drivers/md/dm-snap-transient.o 9 9
./net/can/can-raw.mod.o 0 2
./drivers/gpu/drm/via/via_irq.o 8 13
./drivers/staging/speakup/i18n.o 8 9
./drivers/isdn/mISDN/mISDN_dsp.o 59 44
./drivers/media/dvb/frontends/stv0900_core.o 36 10
./drivers/media/common/tuners/tda8290.o 20 11
./drivers/ssb/sprom.o 5 10
./drivers/gpu/drm/radeon/evergreen_blit_shaders.o 0 0
./kernel/params.o 46 37
./drivers/cpufreq/acpi-cpufreq.o 16 45
./drivers/tty/mxser.o 40 71
./drivers/gpu/drm/nouveau/nv50_cursor.o 7 8
./drivers/usb/mon/mon_stat.o 3 7
./drivers/media/radio/radio-maxiradio.mod.o 0 2
./fs/befs/linuxvfs.o 24 63
./arch/x86/kernel/rtc.o 10 15
./drivers/mtd/mtdoops.mod.o 0 2
./fs/proc/devices.o 7 8
./drivers/net/ethernet/cirrus/cs89x0.mod.o 0 2
./drivers/w1/masters/ds2490.o 20 22
./fs/notify/group.o 3 9
./drivers/tty/vt/vt.o 99 95
./drivers/net/ethernet/mellanox/mlx4/fw.o 25 10
./net/sunrpc/xprt.o 40 36
./drivers/usb/host/ohci-hcd.mod.o 0 2
./crypto/gf128mul.o 17 2
./net/netfilter/nf_conntrack_proto_sctp.mod.o 0 2
./drivers/scsi/imm.o 25 36
./drivers/media/rc/ir-lirc-codec.o 13 29
./drivers/media/dvb/frontends/drxd_firm.o 0 0
./net/ipv4/tcp_cubic.o 10 12
./crypto/pcbc.mod.o 0 2
./drivers/ide/cs5535.mod.o 0 2
./drivers/net/ppp/pppoe.o 29 65
./drivers/cpufreq/cpufreq_conservative.mod.o 0 2
./fs/ext2/acl.o 10 18
./drivers/hid/hid-a4tech.mod.o 0 2
./drivers/media/video/msp3400-kthreads.o 13 18
./drivers/acpi/pci_bind.o 3 7
./net/netfilter/xt_pkttype.o 5 3
./drivers/i2c/busses/i2c-piix4.mod.o 0 2
./drivers/block/paride/pf.o 33 38
./drivers/tty/tty_mutex.o 2 2
./drivers/video/matrox/matroxfb_misc.mod.o 0 0
./fs/ecryptfs/read_write.o 5 14
./drivers/usb/c67x00/c67x00.o 62 45
./fs/cifs/xattr.o 4 16
./drivers/ata/pata_serverworks.o 13 34
./drivers/usb/atm/usbatm.mod.o 0 2
./net/netfilter/nf_conntrack_proto_udplite.mod.o 0 2
./net/mac80211/tkip.o 8 9
./drivers/bluetooth/hci_vhci.mod.o 0 2
./drivers/gpu/drm/i915/i915_gem_gtt.o 4 10
./net/irda/parameters.o 10 4
./drivers/md/dm-snap-persistent.o 18 21
./net/packet/built-in.o 50 139
./net/irda/discovery.o 9 25
./drivers/net/tokenring/tms380tr.mod.o 0 2
./drivers/rtc/rtc-m41t94.o 10 15
./drivers/net/tokenring/tmspci.mod.o 0 2
./drivers/base/regmap/regmap-debugfs.o 6 16
./kernel/resource.o 44 27
./drivers/infiniband/core/ib_uverbs.mod.o 0 2
./net/netfilter/xt_connmark.o 10 8
./drivers/block/cpqarray.mod.o 0 2
./drivers/block/pktcdvd.mod.o 0 2
./virt/kvm/kvm_main.o 154 160
./fs/btrfs/dir-item.o 10 28
./fs/coda/coda.mod.o 0 2
./drivers/mtd/devices/sst25l.o 13 20
./drivers/media/dvb/dvb-usb/dvb-usb-au6610.o 10 21
./drivers/media/dvb/frontends/stv090x.o 44 11
./drivers/pci/hotplug/ibmphp_hpc.o 11 23
./drivers/acpi/pci_link.o 29 21
./fs/nfs/dns_resolve.o 1 3
./crypto/blowfish_generic.mod.o 0 2
./net/ipx/ipx.mod.o 0 2
./drivers/misc/isl29003.mod.o 0 2
./ipc/ipcns_notifier.o 5 5
./drivers/video/syscopyarea.o 1 0
./drivers/gpu/drm/drm_buffer.o 4 4
./lib/rwsem.o 7 8
./drivers/gpu/drm/nouveau/nv50_graph.o 20 30
./kernel/cred.o 19 28
./crypto/xcbc.mod.o 0 2
./drivers/gpu/drm/nouveau/nouveau_i2c.o 20 19
./drivers/media/video/cx18/cx18-irq.o 1 4
./fs/lockd/xdr4.o 18 7
./drivers/regulator/lp3971.o 20 21
./fs/jffs2/symlink.o 1 8
./sound/pci/ctxfi/xfi.o 8 18
./drivers/md/dm-io.o 17 28
./drivers/net/ethernet/intel/igb/igb_ethtool.o 33 52
./net/ipv4/xfrm4_mode_transport.o 6 4
./drivers/scsi/tmscsim.o 32 49
./lib/lcm.o 1 1
./drivers/scsi/aacraid/nark.o 2 4
./drivers/media/dvb/frontends/stv0288.mod.o 0 0
./drivers/scsi/fcoe/libfcoe.o 57 73
./drivers/acpi/acpica/pstree.o 2 2
./drivers/isdn/hisax/hisax.o 857 84
./drivers/media/rc/keymaps/rc-real-audio-220-32-keys.mod.o 0 2
./net/core/neighbour.o 68 79
./sound/isa/snd-es18xx.o 68 63
./drivers/ide/delkin_cb.o 9 18
./drivers/rtc/rtc-r9701.mod.o 0 2
./drivers/scsi/bfa/bfad_debugfs.o 15 19
./drivers/platform/x86/compal-laptop.mod.o 0 2
./sound/pci/au88x0/snd-au8820.mod.o 0 2
./drivers/media/video/zr364xx.o 37 49
./fs/nfsd/lockd.o 4 6
./drivers/usb/serial/visor.o 15 26
./net/rds/tcp_recv.o 7 26
./net/netfilter/xt_SECMARK.mod.o 0 2
./drivers/media/video/gspca/m5602/m5602_s5k83a.o 18 17
./net/ax25/ax25_std_in.o 1 19
./drivers/scsi/libsas/sas_host_smp.o 3 6
./arch/x86/kernel/head.o 1 2
./net/sunrpc/xprtrdma/svcrdma.o 56 67
./drivers/media/video/bt8xx/bttv-i2c.o 11 19
./arch/x86/boot/mca.o 1 4
./drivers/scsi/aic94xx/aic94xx_init.o 24 93
./fs/ncpfs/dir.o 21 55
./lib/zlib_deflate/zlib_deflate.o 22 0
./kernel/futex.o 34 48
./drivers/pci/quirks.o 112 60
./sound/pci/ice1712/quartet.o 33 24
./sound/pci/hda/snd-hda-codec-ca0110.mod.o 0 2
./drivers/gpu/drm/i915/i915_mem.o 6 5
./drivers/isdn/hisax/hfc_sx.o 23 43
./fs/ecryptfs/messaging.o 10 23
./sound/isa/wavefront/wavefront_fx.o 6 8
./drivers/net/usb/usbnet.o 40 79
./block/blk-core.o 124 120
./crypto/async_tx/async_tx.mod.o 0 2
./drivers/block/cpqarray.o 49 76
./fs/proc/proc.o 297 270
./drivers/pcmcia/yenta_socket.mod.o 0 2
./drivers/isdn/hardware/avm/b1dma.o 22 36
./net/sunrpc/xprtrdma/svcrdma.mod.o 0 2
./drivers/media/rc/keymaps/rc-trekstor.mod.o 0 2
./drivers/rtc/rtc-rs5c348.mod.o 0 2
./drivers/base/bus.o 50 51
./drivers/scsi/bnx2i/bnx2i_hwi.o 34 50
./fs/afs/volume.o 4 21
./drivers/media/rc/keymaps/rc-pixelview-new.mod.o 0 2
./arch/x86/pci/irq.o 50 32
./drivers/media/rc/keymaps/rc-digitalnow-tinytwin.o 4 2
./drivers/i2c/busses/i2c-ali1563.o 9 17
./drivers/firmware/dell_rbu.o 13 25
./sound/pci/hda/patch_analog.o 93 74
./drivers/staging/speakup/speakup.mod.o 0 2
./net/llc/llc_s_st.o 0 19
./drivers/scsi/hpsa.o 80 89
./drivers/scsi/pcmcia/qlogic_cs.mod.o 0 2
./crypto/seed.mod.o 0 2
./drivers/leds/leds-pca9532.o 14 23
./drivers/net/slip/slhc.o 7 5
./drivers/usb/c67x00/c67x00-ll-hpi.o 28 11
./drivers/video/fb_ddc.o 1 6
./drivers/media/video/sn9c102/sn9c102.o 116 72
./drivers/isdn/hisax/hfc_usb.o 21 31
./drivers/mtd/nand/nand.o 84 32
./sound/pci/emu10k1/emu10k1_patch.o 2 4
./drivers/gpu/drm/nouveau/nvd0_display.o 56 54
./drivers/video/cfbimgblt.o 1 0
./crypto/vmac.mod.o 0 2
./drivers/mmc/core/sd_ops.o 9 8
./arch/x86/boot/string.o 7 0
./drivers/usb/serial/ipaq.mod.o 0 2
./drivers/leds/leds-bd2802.o 54 28
./arch/x86/platform/efi/built-in.o 33 38
./drivers/scsi/aic94xx/aic94xx.mod.o 0 2
./drivers/net/ethernet/broadcom/bnx2x/bnx2x_main.o 150 167
./drivers/isdn/hardware/eicon/divadidd.mod.o 0 2
./drivers/hwmon/atxp1.mod.o 0 2
./drivers/input/mouse/psmouse-base.o 48 66
./sound/pci/echoaudio/snd-indigoio.mod.o 0 2
./fs/jffs2/xattr_user.o 3 4
./crypto/async_tx/async_memcpy.o 2 7
./net/sched/sch_prio.o 25 23
./net/netfilter/xt_DSCP.o 9 5
./net/sunrpc/xprtrdma/svc_rdma_recvfrom.o 4 25
./drivers/net/usb/smsc95xx.mod.o 0 2
./drivers/net/ethernet/dec/tulip/de4x5.mod.o 0 2
./drivers/watchdog/machzwd.o 11 24
./drivers/media/dvb/dvb-usb/dvb-usb-af9015.o 21 26
./drivers/tty/rocket.o 39 65
./net/netfilter/ipvs/ip_vs_lc.mod.o 0 2
./net/sched/cls_route.mod.o 0 2
./drivers/net/tokenring/proteon.mod.o 0 2
./drivers/media/dvb/frontends/stb6000.mod.o 0 0
./net/ipv4/netfilter/ipt_REDIRECT.o 6 4
./drivers/net/wireless/wl1251/wl1251.o 198 68
./fs/nfsd/nfs3proc.o 24 65
./net/netfilter/xt_dscp.mod.o 0 2
./sound/isa/cs423x/snd-cs4231.o 9 24
./drivers/media/rc/keymaps/rc-tevii-nec.o 4 2
./drivers/acpi/acpica/dsfield.o 6 9
./net/sched/sch_red.mod.o 0 2
./drivers/tty/tty_port.o 17 30
./drivers/media/dvb/mantis/mantis_vp1034.o 2 8
./drivers/ide/ide-floppy_ioctl.o 2 17
./drivers/media/dvb/dvb-usb/digitv.o 14 18
./fs/configfs/file.o 6 18
./arch/x86/kernel/nmi.o 9 26
./drivers/net/ethernet/amd/pcnet32.o 67 80
./drivers/net/wireless/wl1251/event.o 4 12
./crypto/cts.o 13 17
./drivers/mmc/host/sdhci-pltfm.mod.o 0 2
./drivers/mtd/onenand/onenand_base.o 52 27
./fs/omfs/inode.o 17 46
./fs/nls/nls_iso8859-7.mod.o 0 2
./drivers/staging/rtl8192u/ieee80211/rtl819x_TSProc.o 16 19
./drivers/usb/serial/belkin_sa.o 14 32
./drivers/gpu/drm/via/via_drv.o 6 31
./drivers/i2c/busses/i2c-amd756-s4882.o 11 12
./drivers/video/mb862xx/mb862xxfb.mod.o 0 2
./drivers/scsi/t128.mod.o 0 2
./drivers/input/joystick/warrior.o 8 17
./net/sctp/associola.o 31 70
./drivers/net/wireless/b43/rfkill.o 2 5
./drivers/media/dvb/frontends/tda1004x.mod.o 0 0
./drivers/gpu/drm/nouveau/nv04_instmem.o 9 14
./drivers/media/dvb/dvb-usb/dvb-usb-dw2102.o 41 25
./drivers/net/arcnet/com20020_cs.o 8 19
./drivers/media/radio/radio-mr800.mod.o 0 2
./net/netrom/nr_route.o 28 34
./fs/btrfs/file.o 22 118
./sound/pci/ca0106/snd-ca0106.mod.o 0 2
./mm/built-in.o 1277 440
./drivers/media/dvb/dvb-core/dvb_ca_en50221.o 25 46
./arch/x86/kernel/sys_i386_32.o 1 0
./net/dccp/ccids/lib/packet_history.o 13 12
./net/rds/tcp_connect.o 3 13
./fs/nilfs2/nilfs2.mod.o 0 2
./drivers/isdn/divert/dss1_divert.o 23 34
./drivers/mtd/chips/gen_probe.mod.o 0 0
./fs/ntfs/logfile.o 6 29
./net/mac80211/aes_cmac.o 3 3
./drivers/staging/speakup/speakup_txprt.o 4 12
./fs/minix/minix.o 72 95
./drivers/net/bonding/bond_alb.o 24 32
./drivers/net/ethernet/mellanox/mlx4/en_cq.o 7 23
./drivers/net/wireless/rndis_wlan.o 60 74
./net/bridge/br_fdb.o 22 28
./fs/squashfs/block.o 1 8
./net/bluetooth/af_bluetooth.o 17 42
./net/irda/irda.mod.o 0 2
./drivers/hid/hid-kensington.mod.o 0 2
./sound/isa/gus/snd-gusextreme.o 11 40
./sound/usb/pcm.o 19 28
./drivers/media/video/bt8xx/bttv-audio-hook.o 12 7
./net/bluetooth/hci_event.o 8 74
./drivers/i2c/busses/scx200_acb.o 10 27
./drivers/block/paride/bpck6.o 17 8
./drivers/regulator/max1586.mod.o 0 2
./drivers/ata/pata_rz1000.mod.o 0 2
./drivers/media/video/mt9v011.o 23 16
./drivers/scsi/ses.o 21 21
./drivers/bluetooth/hci_h4.o 8 12
./drivers/media/rc/keymaps/rc-asus-pc39.mod.o 0 2
./drivers/isdn/gigaset/gigaset.mod.o 0 2
./drivers/pci/pci-sysfs.o 47 43
./arch/x86/kernel/cpu/mcheck/built-in.o 126 130
./drivers/net/usb/hso.o 71 78
./drivers/hwmon/adm1025.mod.o 0 2
./fs/cifs/cifsencrypt.o 10 34
./drivers/media/dvb/dvb-usb/dvb-usb-umt-010.o 9 15
./net/ipv6/ip6_input.o 7 22
./sound/isa/gus/interwave.o 19 57
./sound/pci/echoaudio/snd-indigodjx.mod.o 0 2
./arch/x86/kernel/pcspeaker.o 2 1
./drivers/pci/hotplug/acpiphp_ibm.o 11 22
./drivers/media/video/gspca/conex.o 27 10
./drivers/video/console/fbcon_ud.o 8 8
./drivers/media/rc/keymaps/rc-msi-tvanywhere-plus.o 4 2
./net/rxrpc/ar-error.o 2 12
./drivers/net/arcnet/com90xx.o 14 24
./drivers/net/wireless/iwlwifi/iwl-trans-pcie-rx.o 19 38
./drivers/media/dvb/frontends/tua6100.o 5 5
./net/9p/9pnet.mod.o 0 2
./drivers/pnp/core.o 13 16
./fs/utimes.o 7 14
./drivers/usb/storage/scsiglue.o 12 21
./drivers/watchdog/sbc_fitpc2_wdt.mod.o 0 2
./fs/exportfs/exportfs.mod.o 0 0
./drivers/media/video/sn9c102/sn9c102_mi0360.o 6 7
./net/tipc/subscr.o 11 23
./drivers/md/dm-snapshot.o 84 70
./drivers/isdn/hardware/mISDN/avmfritz.o 30 46
./fs/btrfs/disk-io.o 71 192
./fs/exofs/inode.o 38 64
./fs/nfsd/nfs4recover.o 14 31
./lib/crc-ccitt.mod.o 0 0
./drivers/scsi/qla2xxx/qla_init.o 75 118
./lib/crc32.o 3 0
./drivers/infiniband/core/ib_cm.mod.o 0 2
./drivers/acpi/acpica/nsalloc.o 7 11
./drivers/acpi/acpica/dsinit.o 2 9
./drivers/net/phy/broadcom.o 19 7
./fs/jfs/namei.o 20 69
./drivers/media/video/gspca/gspca_spca501.o 24 10
./drivers/scsi/sd.o 49 102
./fs/xfs/xfs_dir2.o 17 37
./drivers/staging/speakup/main.o 73 76
./sound/pci/pcxhr/snd-pcxhr.o 110 64
./fs/ocfs2/namei.o 21 119
./net/ipv4/inet_lro.o 10 7
./drivers/net/ethernet/sis/sis190.o 42 80
./drivers/pci/irq.o 2 4
./drivers/hwmon/f71882fg.mod.o 0 2
./drivers/power/power_supply_core.o 17 26
./security/keys/user_defined.o 8 9
./drivers/pnp/pnp.o 108 51
./drivers/usb/c67x00/c67x00.mod.o 0 2
./fs/btrfs/lzo.o 5 17
./net/rxrpc/ar-recvmsg.o 6 25
./drivers/usb/serial/digi_acceleport.mod.o 0 2
./drivers/media/video/hdpvr/hdpvr.mod.o 0 2
./arch/x86/kernel/i8253.o 3 6
./net/unix/garbage.o 10 8
./drivers/infiniband/core/sysfs.o 67 28
./drivers/media/dvb/frontends/stv0367.o 37 8
./kernel/power/main.o 17 30
./arch/x86/kernel/cpu/centaur.o 3 4
./drivers/net/bonding/bond_3ad.o 21 15
./fs/hpfs/map.o 9 11
./drivers/net/ethernet/i825xx/lp486e.mod.o 0 2
./drivers/uwb/allocator.o 4 4
./net/netfilter/nf_conntrack_ecache.o 7 15
./drivers/bluetooth/bt3c_cs.mod.o 0 2
./drivers/input/touchscreen/gunze.o 7 21
./drivers/net/ethernet/8390/ne2k-pci.o 15 41
./drivers/watchdog/pcwd_pci.mod.o 0 2
./drivers/platform/x86/topstar-laptop.mod.o 0 2
./drivers/net/wireless/b43/phy_lp.o 44 36
./fs/nfs/callback.o 7 28
./drivers/usb/misc/appledisplay.mod.o 0 2
./arch/x86/mm/ioremap.o 28 30
./net/netfilter/xt_mark.mod.o 0 2
./drivers/atm/suni.mod.o 0 0
./drivers/scsi/qla4xxx/ql4_init.o 16 49
./drivers/char/agp/isoch.o 1 13
./drivers/scsi/be2iscsi/be_mgmt.o 10 18
./drivers/gpu/drm/i915/i915.o 849 326
./drivers/acpi/acpica/evglock.o 5 24
./arch/x86/kernel/doublefault_32.o 1 5
./net/ipv4/af_inet.o 34 111
./net/llc/llc2.o 288 87
./drivers/atm/lanai.o 32 53
./net/ipv6/netfilter/ip6t_frag.mod.o 0 2
./drivers/input/mouse/logibm.mod.o 0 2
./kernel/utsname_sysctl.o 4 10
./drivers/staging/rtl8192u/ieee80211/ieee80211_crypt_wep.o 10 21
./drivers/usb/serial/sierra.mod.o 0 2
./drivers/ata/pata_jmicron.mod.o 0 2
./fs/nls/nls_utf8.o 6 5
./drivers/media/dvb/dvb-usb/dvb-usb-cinergyT2.mod.o 0 2
./sound/pci/hda/snd-hda-codec-realtek.o 143 93
./sound/isa/snd-opl3sa2.o 33 52
./drivers/watchdog/alim7101_wdt.mod.o 0 2
./drivers/video/savage/savagefb-i2c.o 11 10
./drivers/scsi/libfc/fc_fcp.o 43 48
./net/sunrpc/stats.o 15 18
./drivers/base/dd.o 16 27
./block/blk-flush.o 7 11
./fs/ext2/xattr_trusted.o 3 4
./kernel/time.o 29 12
./drivers/mtd/chips/cfi_cmdset_0020.mod.o 0 0
./drivers/pcmcia/pcmcia_cis.o 11 10
./sound/pci/snd-ens1370.o 54 77
./net/core/ethtool.o 20 25
./drivers/isdn/hisax/saphir.o 16 31
./net/wireless/cfg80211.mod.o 0 2
./sound/i2c/other/ak4117.o 24 23
./scripts/kconfig/lxdialog/util.o 31 31
./drivers/usb/misc/cypress_cy7c63.o 14 17
./drivers/media/rc/keymaps/rc-iodata-bctv7e.mod.o 0 2
./fs/nilfs2/segment.o 43 98
./drivers/edac/edac_module.o 5 7
./drivers/platform/x86/compal-laptop.o 46 38
./drivers/mmc/core/cd-gpio.o 3 10
./drivers/regulator/tps6507x-regulator.mod.o 0 2
./drivers/i2c/busses/i2c-ali1535.o 8 19
./fs/quota/built-in.o 68 80
./fs/nfsd/nfs3acl.o 9 15
./net/core/sock.o 90 107
./net/sched/cls_basic.mod.o 0 2
./kernel/trace/trace_export.o 12 6
./drivers/media/dvb/dvb-core/dvb_frontend.o 23 45
./fs/nls/nls_cp866.o 6 3
./net/phonet/pep-gprs.o 12 21
./drivers/watchdog/it87_wdt.mod.o 0 2
./drivers/infiniband/hw/mthca/mthca_catas.o 6 27
./drivers/net/ethernet/broadcom/cnic.o 107 68
./drivers/net/wireless/rt2x00/rt2x00mac.o 23 33
./drivers/net/ethernet/intel/e1000/e1000.o 173 118
./drivers/net/ethernet/via/via-rhine.o 62 87
./net/can/can-bcm.mod.o 0 2
./drivers/media/video/em28xx/em28xx-core.o 30 20
./net/bridge/netfilter/ebt_ulog.mod.o 0 2
./drivers/net/usb/hso.mod.o 0 2
./drivers/platform/x86/hp-wmi.mod.o 0 2
./drivers/hwmon/adm1031.o 35 23
./net/netfilter/nf_conntrack_proto_generic.o 5 2
./drivers/media/video/pvrusb2/pvrusb2-io.o 23 15
./net/wireless/lib80211_crypt_tkip.o 19 23
./net/rds/iw_send.o 13 38
./drivers/gpu/drm/drm_gem.o 28 33
./crypto/async_tx/async_tx.o 8 6
./drivers/media/rc/ir-rc5-decoder.mod.o 0 2
