#filename inlinks outlinks
./fs/partitions/karma.o 1 6
./drivers/dma/ioat/ioatdma.mod.o 0 2
./drivers/net/wireless/libertas/if_sdio.o 16 54
./drivers/usb/class/usblp.mod.o 0 2
./net/irda/ircomm/ircomm_ttp.o 10 14
./sound/pci/snd-als300.o 26 47
./drivers/media/dvb/dvb-usb/friio-fe.o 11 9
./arch/x86/kernel/cpuid.mod.o 0 2
./mm/mmap.o 44 74
./drivers/acpi/acpica/dsutils.o 9 22
./drivers/media/dvb/dvb-usb/af9015.o 19 30
./drivers/hid/hid-kensington.o 5 4
./drivers/media/video/hexium_gemini.mod.o 0 2
./lib/random32.o 7 7
./fs/pstore/built-in.o 19 36
./drivers/gpu/drm/i915/i915_dma.o 38 149
./drivers/usb/core/devices.o 5 12
./drivers/net/sfc/selftest.o 4 32
./drivers/net/wireless/hostap/hostap_cs.mod.o 0 2
./lib/lru_cache.mod.o 0 0
./drivers/net/wireless/zd1201.mod.o 0 2
./drivers/net/can/sja1000/plx_pci.o 11 24
./drivers/isdn/hardware/mISDN/speedfax.o 19 41
./sound/pci/ctxfi/ctamixer.o 24 13
./fs/configfs/symlink.o 4 31
./drivers/platform/x86/fujitsu-laptop.mod.o 0 2
./sound/pci/korg1212/snd-korg1212.mod.o 0 2
./drivers/infiniband/hw/cxgb4/device.o 18 44
./net/netfilter/xt_hashlimit.o 20 46
./lib/zlib_deflate/zlib_deflate.o 23 2
./lib/cmdline.o 3 2
./drivers/atm/suni.mod.o 0 0
./net/bridge/br_stp_timer.o 9 21
./drivers/hwmon/fschmd.mod.o 0 2
./kernel/kexec.o 25 54
./drivers/net/hamradio/hdlcdrv.o 19 27
./fs/debugfs/inode.o 13 39
./drivers/media/video/videobuf2-memops.o 6 13
./drivers/usb/serial/cyberjack.o 14 32
./drivers/block/cciss.mod.o 0 2
./drivers/media/rc/rc-main.o 32 50
./drivers/scsi/fcoe/fcoe.o 43 130
./drivers/media/dvb/frontends/s5h1411.o 19 7
./drivers/media/video/em28xx/em28xx-cards.o 14 69
./drivers/scsi/fnic/fnic_main.o 15 127
./drivers/ata/pata_netcell.mod.o 0 2
./drivers/gpu/drm/radeon/radeon_atpx_handler.o 10 12
./fs/jffs2/jffs2.mod.o 0 2
./init/do_mounts_initrd.o 5 2
./fs/isofs/compress.o 3 21
./drivers/isdn/hardware/eicon/diva_mnt.mod.o 0 2
./drivers/video/cyber2000fb.o 31 31
./lib/decompress_unlzma.o 9 5
./drivers/mmc/card/mmc_block.mod.o 0 2
./drivers/media/video/gspca/gspca_cpia1.mod.o 0 2
./drivers/media/rc/keymaps/rc-digitalnow-tinytwin.mod.o 0 2
./drivers/pci/pcie/aspm.o 21 20
./drivers/leds/ledtrig-timer.mod.o 0 2
./drivers/watchdog/advantechwdt.mod.o 0 2
./net/core/dst.o 12 24
./arch/x86/vdso/vdso32/syscall.o 3 0
./drivers/mtd/chips/gen_probe.o 2 15
./security/commoncap.o 23 17
./drivers/scsi/bfa/bfa_fcs_lport.o 160 74
./mm/mm_init.o 8 10
./sound/pci/hda/hda_codec.o 139 53
./drivers/mtd/chips/chipreg.o 5 7
./drivers/leds/leds-bd2802.mod.o 0 2
./drivers/input/tablet/acecad.mod.o 0 2
./drivers/video/neofb.o 21 37
./drivers/net/bna/bfa_ioc.o 59 12
./drivers/scsi/raid_class.o 14 21
./fs/ocfs2/quota_local.o 20 59
./arch/x86/kernel/i8259.o 19 12
./drivers/net/wireless/rtl818x/rtl8187/rtl8187.mod.o 0 2
./fs/coda/file.o 7 16
./drivers/infiniband/hw/mthca/mthca_pd.o 4 7
./drivers/gpu/drm/ttm/ttm_execbuf_util.o 6 10
./drivers/net/wireless/libertas/libertas.mod.o 0 2
./drivers/input/joystick/a3d.o 15 26
./sound/core/pcm.o 24 44
./sound/soundcore.mod.o 0 2
./drivers/net/wireless/ath/ath9k/xmit.o 30 45
./drivers/media/video/cx23885/cx23885.mod.o 0 2
./net/ipv4/netfilter/ipt_ULOG.o 13 32
./mm/thrash.o 2 3
./net/phonet/socket.o 31 55
./fs/ocfs2/ocfs2_stack_o2cb.o 19 24
./drivers/hwmon/w83627ehf.o 65 41
./net/sched/sch_generic.o 28 39
./net/mac80211/mlme.o 53 73
./drivers/media/rc/keymaps/rc-pinnacle-pctv-hd.mod.o 0 2
./fs/cachefiles/bind.o 3 23
./net/sunrpc/addr.o 5 17
./drivers/hid/hid-zydacron.o 9 16
./drivers/media/rc/keymaps/rc-winfast-usbii-deluxe.o 4 3
./net/ax25/ax25_in.o 3 42
./mm/sparse.o 12 23
./lib/crc-t10dif.o 1 0
./drivers/net/enic/vnic_vic.o 4 5
./fs/bio.o 44 47
./drivers/dca/dca-core.o 16 17
./drivers/hwmon/ibmaem.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-i2c.o 2 6
./fs/xfs/xfs_alloc.o 34 61
./drivers/video/backlight/backlight.o 18 22
./drivers/media/rc/keymaps/rc-avermedia-cardbus.mod.o 0 2
./drivers/scsi/scsi_sysfs.o 63 64
./drivers/net/can/sja1000/sja1000.mod.o 0 2
./net/ax25/ax25.mod.o 0 2
./net/netfilter/xt_cluster.o 6 6
./crypto/rmd128.mod.o 0 2
./net/can/bcm.o 30 70
./drivers/scsi/mvsas/mvsas.o 138 77
./drivers/net/usb/usbnet.o 37 75
./drivers/mtd/ubi/ubi.mod.o 0 2
./drivers/net/wireless/orinoco/mic.o 3 7
./fs/jfs/acl.o 5 18
./drivers/ssb/driver_chipcommon_pmu.o 5 3
./drivers/mmc/card/sdio_uart.mod.o 0 2
./kernel/trace/trace_sched_switch.o 11 20
./drivers/media/dvb/frontends/cx22702.mod.o 0 0
./lib/crc-ccitt.mod.o 0 0
./fs/nls/nls_cp737.mod.o 0 2
./net/decnet/dn_nsp_in.o 4 28
./arch/x86/mm/hugetlbpage.o 11 12
./drivers/net/hamradio/bpqether.mod.o 0 2
./drivers/net/e1000/e1000_main.o 77 131
./drivers/gpu/drm/drm_modes.o 19 6
./drivers/i2c/busses/i2c-viapro.o 7 25
./net/netfilter/xt_NFLOG.mod.o 0 2
./fs/exofs/namei.o 9 29
./drivers/net/chelsio/my3126.o 11 12
./drivers/scsi/sym53c8xx_2/sym53c8xx.o 108 90
./drivers/scsi/scsi_transport_srp.mod.o 0 2
./drivers/scsi/fcoe/fcoe_ctlr.o 28 52
./drivers/acpi/acpica/nsxfeval.o 9 30
./arch/x86/crypto/ghash-clmulni-intel.mod.o 0 2
./net/sched/sch_htb.mod.o 0 2
./net/ipv4/netfilter/nf_nat_proto_common.o 4 4
./drivers/bluetooth/btmrvl_debugfs.o 19 17
./drivers/media/rc/keymaps/rc-digittrade.o 4 3
./kernel/time/tick-oneshot.o 7 9
./sound/pci/echoaudio/snd-mona.o 73 67
./net/netfilter/ipvs/ip_vs_proto_ah_esp.o 3 4
./virt/kvm/iommu.o 8 17
./net/bridge/netfilter/ebt_ulog.mod.o 0 2
./drivers/media/rc/keymaps/rc-avermedia-cardbus.o 4 3
./sound/pci/snd-ens1370.mod.o 0 2
./drivers/input/touchscreen/hampshire.o 7 21
./drivers/pci/pcie/pcieportdrv.o 36 42
./lib/raid6/int2.o 1 0
./fs/nfs/direct.o 12 39
./net/sched/act_nat.mod.o 0 2
./arch/x86/kvm/emulate.o 36 9
./drivers/media/rc/keymaps/rc-avermedia-a16d.mod.o 0 2
./drivers/isdn/hardware/eicon/mntfunc.o 34 24
./drivers/net/chelsio/mv88e1xxx.o 17 7
./arch/x86/kvm/kvm-amd.mod.o 0 2
./net/batman-adv/gateway_client.o 11 11
./sound/core/seq/seq_fifo.o 8 21
./drivers/acpi/acpica/exoparg6.o 2 6
./drivers/char/ipmi/ipmi_kcs_sm.o 8 5
./drivers/input/joystick/iforce/iforce-serio.o 5 13
./drivers/scsi/aic7xxx/aic79xx_core.o 135 93
./drivers/char/lp.o 20 46
./lib/klist.o 15 8
./net/ipv4/ipmr.o 50 95
./drivers/mtd/nand/nandsim.mod.o 0 2
./fs/fscache/operation.o 10 22
./crypto/hmac.o 14 19
./drivers/input/joystick/interact.mod.o 0 2
./net/rfkill/core.o 51 50
./sound/pci/pcxhr/pcxhr_mix22.o 19 8
./fs/ocfs2/symlink.o 4 23
./drivers/video/macmodes.o 4 2
./drivers/md/dm-snapshot.o 90 69
./drivers/net/wireless/iwlegacy/iwl-4965-rx.o 4 8
./drivers/scsi/be2iscsi/be_cmds.o 27 15
./drivers/net/qlge/qlge_mpi.o 28 26
./net/rose/rose_in.o 1 17
./sound/pci/oxygen/xonar_wm87x6.o 55 27
./drivers/usb/storage/ums-sddr09.mod.o 0 2
./net/ax25/ax25_out.o 6 39
./drivers/tty/ipwireless/ipwireless.o 66 72
./drivers/media/dvb/ttpci/av7110_hw.o 16 26
./drivers/bluetooth/bluecard_cs.o 18 40
./drivers/media/dvb/b2c2/b2c2-flexcop-pci.mod.o 0 2
./fs/quota/dquot.o 55 60
./sound/core/jack.o 6 14
./drivers/media/rc/imon.o 28 64
./net/wimax/wimax.mod.o 0 2
./net/bridge/netfilter/ebt_arpreply.mod.o 0 2
./lib/zlib_deflate/deftree.o 12 1
./drivers/isdn/hysdn/hycapi.o 19 37
./drivers/pcmcia/pd6729.o 19 35
./drivers/memstick/core/memstick.o 34 38
./drivers/media/video/bt856.mod.o 0 2
./drivers/net/enic/enic_main.o 60 143
./drivers/media/dvb/dvb-usb/a800.o 8 18
./drivers/media/dvb/pluto2/pluto2.mod.o 0 2
./drivers/media/common/saa7146_vv.mod.o 0 2
./drivers/ata/pata_oldpiix.mod.o 0 2
./fs/cifs/sess.o 5 31
./drivers/acpi/acpica/rscalc.o 3 10
./net/bridge/netfilter/ebt_802_3.mod.o 0 2
./net/sched/em_meta.mod.o 0 2
./fs/squashfs/fragment.o 2 6
./drivers/media/video/uvc/uvcvideo.o 101 75
./drivers/media/common/tuners/max2165.o 13 8
./drivers/pci/pcie/aer/aer_inject.mod.o 0 2
./drivers/acpi/processor_core.o 7 20
./net/ipv4/netfilter/ipt_NETMAP.mod.o 0 2
./scripts/genksyms/lex.o 31 25
./net/ipv4/fib_semantics.o 18 35
./fs/proc/uptime.o 4 15
./fs/cifs/nterr.o 0 0
./drivers/video/console/tileblit.o 7 3
./drivers/block/brd.o 12 39
./drivers/infiniband/hw/cxgb3/iwch_qp.o 10 25
./sound/drivers/snd-mtpav.mod.o 0 2
./drivers/media/common/tuners/tda18271.mod.o 0 0
./arch/x86/kernel/cpu/perfctr-watchdog.o 5 2
./drivers/scsi/sym53c8xx_2/sym53c8xx.mod.o 0 2
./drivers/net/wireless/b43/pio.o 13 22
./fs/squashfs/inode.o 2 19
./drivers/infiniband/hw/qib/qib_init.o 23 83
./sound/core/seq/snd-seq-virmidi.o 19 31
./drivers/platform/x86/dell-wmi.o 9 18
./net/netfilter/built-in.o 41 33
./sound/pci/emu10k1/snd-emu10k1x.mod.o 0 2
./lib/ioremap.o 1 5
./drivers/net/arcnet/arc-rawmode.mod.o 0 2
./drivers/message/i2o/i2o_config.mod.o 0 2
./fs/gfs2/gfs2.o 538 266
./drivers/atm/horizon.o 20 46
./fs/nfsd/nfsproc.o 19 52
./drivers/pcmcia/socket_sysfs.o 14 8
./drivers/infiniband/core/uverbs_main.o 29 95
./sound/core/snd-rawmidi.mod.o 0 2
./drivers/scsi/be2iscsi/be_mgmt.o 10 16
./net/ipv4/netfilter/iptable_raw.o 7 11
./drivers/scsi/osd/osd_initiator.o 55 25
./drivers/media/dvb/mantis/mantis_ca.o 10 19
./sound/pci/hda/patch_via.o 77 61
./drivers/scsi/qla2xxx/qla_mid.o 16 43
./drivers/watchdog/ibmasr.o 12 18
./drivers/net/wireless/ath/hw.o 3 1
./drivers/thermal/thermal_sys.o 34 49
./sound/pci/echoaudio/indigodjx.o 46 64
./arch/x86/kernel/cpu/mcheck/mce_amd.o 17 34
./drivers/media/video/au0828/au0828.mod.o 0 2
./fs/proc/meminfo.o 4 19
./drivers/media/rc/keymaps/rc-cinergy-1400.o 4 3
./drivers/media/video/cx23885/cx23888-ir.o 13 20
./drivers/media/dvb/ttpci/ttpci-eeprom.mod.o 0 0
./drivers/gpu/drm/ttm/ttm_bo_manager.o 5 13
./drivers/media/rc/keymaps/rc-powercolor-real-angel.o 4 3
./drivers/infiniband/ulp/ipoib/ipoib_main.o 41 107
./drivers/video/aty/atyfb.o 64 61
./drivers/media/dvb/ttpci/budget-ci.mod.o 0 2
./arch/x86/kernel/ptrace.o 41 59
./drivers/platform/x86/ibm_rtl.mod.o 0 2
./kernel/power/suspend.o 7 31
./kernel/kthread.o 14 32
./sound/pci/ctxfi/ctsrc.o 41 17
./drivers/media/dvb/frontends/cx24110.o 17 10
./mm/sparse-vmemmap.o 11 17
./drivers/usb/core/hcd-pci.o 15 34
./drivers/ssb/scan.o 5 12
./drivers/char/agp/amd64-agp.o 16 54
./drivers/gpu/drm/i915/i915_gem_execbuffer.o 6 45
./drivers/mtd/chips/cfi_cmdset_0001.o 41 29
./fs/sysv/itree.o 11 28
./arch/x86/kernel/hpet.o 41 47
./drivers/edac/edac_pci.o 13 25
./arch/x86/mm/srat_64.o 10 13
./drivers/mmc/host/via-sdmmc.mod.o 0 2
./drivers/tty/isicom.o 34 63
./fs/nfsd/vfs.o 34 80
./drivers/tty/rocket.mod.o 0 2
./arch/x86/kernel/hw_breakpoint.o 12 9
./security/apparmor/match.o 5 11
./drivers/media/rc/streamzap.mod.o 0 2
./drivers/net/wireless/rtl818x/rtl8187/leds.o 7 17
./drivers/hwmon/lm92.mod.o 0 2
./drivers/media/video/gspca/gspca_sn9c20x.mod.o 0 2
./drivers/net/wireless/ath/regd.o 8 5
./drivers/scsi/aic7xxx/aic79xx_proc.o 3 23
./drivers/net/bonding/bond_ipv6.o 6 12
./drivers/acpi/acpica/utinit.o 1 8
./drivers/net/wireless/iwlegacy/iwl-power.o 3 6
./arch/x86/kernel/cpu/cpufreq/mperf.mod.o 0 0
./drivers/net/wimax/i2400m/usb.o 18 56
./drivers/net/mlx4/qp.o 11 23
./drivers/usb/serial/omninet.o 13 27
./lib/raid6/raid6_pq.mod.o 0 2
./drivers/net/cxgb4/l2t.o 14 28
./drivers/pnp/driver.o 13 15
./virt/kvm/kvm_main.o 142 156
./drivers/scsi/bfa/bfa_fcs_fcpim.o 28 30
./arch/x86/kernel/cpu/intel_cacheinfo.o 33 32
./fs/xfs/linux-2.6/xfs_super.o 40 135
./drivers/scsi/pm8001/pm8001_hwi.o 40 24
./net/ipv4/netfilter/nf_nat_ftp.o 6 11
./drivers/acpi/acpica/nsalloc.o 7 11
./arch/x86/power/hibernate_asm_64.o 6 9
./drivers/input/touchscreen/wm97xx-core.o 22 42
./net/wireless/wext-compat.o 31 34
./fs/xfs/support/uuid.o 3 2
./drivers/net/skfp/hwt.o 7 4
./drivers/net/wireless/b43/b43.mod.o 0 2
./drivers/message/i2o/device.o 10 27
./drivers/mtd/redboot.mod.o 0 2
./fs/namei.o 81 92
./drivers/isdn/hardware/eicon/divamnt.o 14 24
./arch/x86/pci/direct.o 7 13
./drivers/md/dm-region-hash.o 24 23
./drivers/char/ipmi/ipmi_watchdog.mod.o 0 2
./net/netfilter/nf_conntrack_proto.o 15 20
./drivers/isdn/gigaset/ser_gigaset.o 30 41
./drivers/hid/hid-prodikeys.o 29 43
./arch/x86/pci/irq.o 51 32
./lib/nlattr.o 18 7
./drivers/media/video/gspca/gspca_stk014.mod.o 0 2
./drivers/scsi/bfa/bfad.o 44 97
./drivers/media/dvb/frontends/or51211.o 14 11
./drivers/media/video/hexium_orion.o 11 20
./drivers/atm/he.mod.o 0 2
./security/selinux/ss/mls.o 11 18
./drivers/scsi/osd/libosd.o 55 25
./drivers/infiniband/hw/cxgb3/iwch_cq.o 1 9
./kernel/cpuset.o 57 77
./drivers/media/video/cx231xx/cx231xx-core.o 37 40
./arch/x86/boot/pm.o 1 5
./drivers/mtd/ssfdc.mod.o 0 2
./net/netfilter/xt_CLASSIFY.mod.o 0 2
./drivers/media/dvb/mantis/mantis_pci.o 2 15
./lib/kref.o 4 2
./drivers/media/dvb/ngene/ngene-cards.o 13 15
./drivers/media/video/gspca/sq930x.o 26 16
./drivers/media/dvb/pluto2/pluto2.o 18 44
./drivers/misc/lis3lv02d/lis3lv02d.mod.o 0 0
./net/bluetooth/hci_sysfs.o 36 34
./drivers/net/bonding/bonding.mod.o 0 2
./crypto/michael_mic.o 8 5
./drivers/platform/x86/thinkpad_acpi.o 237 118
./arch/x86/kernel/xsave.o 7 18
./fs/hfsplus/btree.o 5 27
./kernel/crash_dump.o 3 1
./drivers/isdn/gigaset/ev-layer.o 8 32
./drivers/acpi/acpica/evrgnini.o 7 21
./drivers/mtd/lpddr/qinfo_probe.o 6 12
./drivers/input/misc/apanel.o 10 24
./net/ax25/sysctl_net_ax25.o 2 11
./net/sched/cls_tcindex.mod.o 0 2
./fs/cifs/cifs_debug.o 26 34
./drivers/misc/cb710/cb710.mod.o 0 2
./drivers/block/drbd/drbd_proc.o 5 26
./drivers/gpu/drm/ttm/ttm_bo_util.o 17 31
./fs/xfs/xfs.mod.o 0 2
./sound/pci/hda/snd-hda-codec-analog.mod.o 0 2
./drivers/block/DAC960.o 80 94
./net/bridge/netfilter/ebt_among.mod.o 0 2
./drivers/hwmon/smsc47m192.o 24 27
./net/mac80211/work.o 15 42
./drivers/net/cxgb3/t3_hw.o 81 45
./fs/nfs/cache_lib.o 8 18
./drivers/watchdog/sc1200wdt.mod.o 0 2
./fs/xfs/quota/xfs_qm_bhv.o 5 14
./drivers/misc/apds990x.mod.o 0 2
./sound/pci/snd-atiixp-modem.o 34 64
./fs/mbcache.mod.o 0 2
./drivers/misc/isl29020.mod.o 0 2
./drivers/net/phy/libphy.o 62 43
./net/sunrpc/svc.o 16 57
./arch/x86/platform/sfi/built-in.o 4 10
./fs/ocfs2/dlmfs/dlmfs.o 23 62
./net/bridge/br_stp.o 16 12
./drivers/acpi/acpica/utglobal.o 1 2
./drivers/media/video/gspca/gspca_zc3xx.mod.o 0 2
./net/wireless/mesh.o 3 3
./drivers/thermal/thermal_sys.mod.o 0 2
./net/netfilter/xt_u32.mod.o 0 2
./drivers/net/wan/hdlc_raw_eth.o 6 17
./drivers/net/hamradio/bpqether.o 18 43
./drivers/media/rc/keymaps/rc-msi-tvanywhere-plus.mod.o 0 2
./drivers/ata/sata_mv.o 71 78
./mm/oom_kill.o 11 33
./drivers/media/dvb/frontends/sp887x.mod.o 0 0
./drivers/net/qlge/qlge.mod.o 0 2
./drivers/usb/core/config.o 3 12
./sound/pci/hda/snd-hda-codec-idt.o 88 81
./drivers/media/video/gspca/gl860/gl860-ov2640.o 6 5
./net/atm/proc.o 18 30
./drivers/media/dvb/dvb-usb/cinergyT2-core.o 9 14
./drivers/platform/x86/classmate-laptop.o 31 29
./drivers/media/video/ivtv/ivtv-vbi.o 10 8
./net/netfilter/xt_CT.mod.o 0 2
./arch/x86/boot/compressed/early_serial_console.o 2 4
./arch/x86/lib/delay.o 8 3
./crypto/async_tx/async_tx.o 8 8
./fs/xfs/xfs_log_recover.o 55 85
./sound/firewire/packets-buffer.o 2 6
./drivers/video/console/built-in.o 133 86
./init/built-in.o 131 184
./drivers/gpu/drm/i915/dvo_ch7xxx.o 9 6
./drivers/media/dvb/dvb-usb/nova-t-usb2.o 7 19
./net/l2tp/l2tp_core.mod.o 0 2
./drivers/video/console/fbcon_ccw.o 8 9
./net/wireless/wext-sme.o 9 14
./drivers/mtd/chips/map_absent.o 10 7
./sound/pci/snd-intel8x0m.mod.o 0 2
./fs/jfs/ioctl.o 2 14
./drivers/net/wireless/ath/ath9k/eeprom_4k.o 10 11
./drivers/edac/edac_device_sysfs.o 28 18
./drivers/gpu/drm/savage/savage_bci.o 22 21
./drivers/media/rc/keymaps/rc-avertv-303.mod.o 0 2
./drivers/media/rc/keymaps/rc-gotview7135.o 4 3
./drivers/usb/core/buffer.o 4 12
./net/sched/act_nat.o 8 22
./drivers/media/dvb/dvb-usb/dvb-usb-dibusb-mc.o 5 18
./drivers/input/gameport/ns558.mod.o 0 2
./drivers/usb/serial/ipw.mod.o 0 2
./sound/pci/snd-ad1889.o 27 47
./drivers/media/dvb/frontends/mt312.o 19 11
./drivers/media/rc/keymaps/rc-gadmei-rm008z.o 4 3
./net/sched/sch_drr.mod.o 0 2
./drivers/media/dvb/frontends/atbm8830.o 14 8
./fs/jffs2/write.o 7 28
./drivers/i2c/busses/i2c-viapro.mod.o 0 2
./drivers/acpi/acpica/nsnames.o 4 7
./crypto/cbc.mod.o 0 2
./drivers/scsi/scsi_trace.o 1 3
./fs/jffs2/wbuf.o 20 36
./drivers/usb/storage/ums-onetouch.o 11 32
./drivers/media/dvb/ttpci/budget-patch.o 23 27
./drivers/hwmon/ds1621.mod.o 0 2
./lib/crc16.mod.o 0 0
./drivers/net/phy/micrel.o 10 8
./drivers/media/dvb/dvb-usb/dvb-usb-ttusb2.o 15 23
./drivers/net/wireless/b43legacy/b43legacy.o 218 112
./drivers/net/can/sja1000/sja1000.o 18 27
./lib/find_last_bit.o 1 0
./drivers/scsi/mvsas/mv_64xx.o 47 17
./drivers/net/e1000e/82571.o 31 65
./drivers/input/input-polldev.mod.o 0 0
./drivers/char/agp/via-agp.o 16 37
./drivers/ata/sata_promise.o 31 44
./sound/core/seq/snd-seq.mod.o 0 2
./sound/pci/emu10k1/emu10k1_main.o 16 62
./drivers/scsi/bfa/bfa.mod.o 0 2
./sound/pci/hda/snd-hda-codec-hdmi.mod.o 0 2
./fs/reiserfs/bitmap.o 17 25
./drivers/media/dvb/frontends/s921.o 12 7
./drivers/media/video/videobuf-vmalloc.mod.o 0 0
./net/ipv4/netfilter/iptable_nat.mod.o 0 2
./mm/page_alloc.o 122 111
./drivers/net/wireless/libertas/if_cs.o 10 37
./lib/raid6/raid6_pq.o 14 7
./drivers/infiniband/hw/ipath/ipath_cq.o 7 21
./drivers/isdn/hardware/avm/b1pcmcia.o 10 26
./net/netfilter/ipvs/ip_vs_core.o 34 73
./net/ipv4/xfrm4_mode_tunnel.o 6 11
./drivers/net/bna/cna_fwimg.o 3 3
./drivers/mtd/maps/nettel.o 4 10
./arch/x86/kernel/apic/built-in.o 246 114
./net/ipv6/sysctl_net_ipv6.o 6 16
./drivers/ata/ata_piix.mod.o 0 2
./net/bridge/br.o 4 22
./drivers/char/ipmi/ipmi_si.o 93 85
./net/mac80211/iface.o 24 79
./sound/pci/snd-via82xx.mod.o 0 2
./drivers/block/brd.mod.o 0 2
./drivers/media/video/v4l2-ioctl.o 14 23
./arch/x86/lib/usercopy_64.o 9 6
./drivers/md/faulty.mod.o 0 2
./drivers/tty/hvc/hvc_console.o 23 42
./sound/pci/ctxfi/ctimap.o 3 2
./drivers/net/wireless/ath/ath5k/ani.o 10 12
./drivers/hwmon/adm1026.mod.o 0 2
./fs/gfs2/recovery.o 12 37
./drivers/md/dm-sysfs.o 6 11
./fs/reiserfs/lock.o 5 5
./mm/pgtable-generic.o 2 3
./drivers/gpu/drm/drm_ioc32.o 28 13
./fs/hfsplus/extents.o 14 19
./net/rose/rose_out.o 2 11
./drivers/media/dvb/dvb-usb/dtt200u.o 10 14
./net/ipv4/netfilter.o 10 12
./drivers/message/fusion/mptsas.mod.o 0 2
./drivers/net/mlx4/mr.o 19 20
./drivers/w1/w1_family.o 5 7
./drivers/infiniband/hw/qib/qib_verbs_mcast.o 6 21
./drivers/tty/serial/serial_cs.mod.o 0 2
./sound/drivers/vx/snd-vx-lib.o 100 40
./drivers/scsi/ips.o 81 59
./drivers/net/qlcnic/qlcnic_main.o 91 153
./fs/compat.o 59 87
./drivers/oprofile/oprofilefs.o 20 31
./fs/notify/dnotify/dnotify.o 8 19
./drivers/isdn/hardware/eicon/message.o 123 22
./drivers/gpu/drm/drm_crtc.o 71 30
./drivers/scsi/scsi_transport_iscsi.o 98 71
./drivers/video/cfbcopyarea.o 1 1
./drivers/hid/hid-samsung.o 7 9
./drivers/input/joystick/warrior.o 8 18
./drivers/media/video/pvrusb2/pvrusb2.mod.o 0 2
./drivers/net/enic/enic_dev.o 17 18
./net/ipv4/netfilter/ipt_ecn.mod.o 0 2
./drivers/platform/x86/wmi.o 25 30
./drivers/net/wireless/ath/ath9k/ar5008_phy.o 25 16
./drivers/gpu/drm/drm_pci.o 12 38
./drivers/gpu/drm/drm_dp_i2c_helper.o 4 3
./drivers/media/video/gspca/gspca_spca1528.o 27 13
./drivers/edac/i7core_edac.o 38 38
./drivers/input/touchscreen/mk712.o 7 17
./fs/ufs/file.o 0 9
./crypto/algif_hash.mod.o 0 2
./drivers/ata/sata_sil24.o 29 64
./drivers/net/ixgbe/ixgbe_phy.o 26 7
./drivers/media/video/cx231xx/cx231xx-alsa.mod.o 0 2
./fs/xfs/linux-2.6/xfs_aops.o 43 70
./drivers/media/rc/keymaps/rc-behold.mod.o 0 2
./drivers/media/dvb/frontends/stv0900.mod.o 0 0
./drivers/net/wireless/iwlegacy/iwl3945.mod.o 0 2
./drivers/hwmon/ads1015.o 8 20
./net/can/can-bcm.mod.o 0 2
./fs/ext4/mballoc.o 52 107
./drivers/media/rc/keymaps/rc-imon-pad.mod.o 0 2
./drivers/media/dvb/mantis/mantis_uart.o 4 6
./drivers/pci/hotplug/acpiphp_ibm.mod.o 0 2
./drivers/input/mouse/sermouse.o 7 19
./drivers/pci/hotplug/cpci_hotplug_pci.o 10 17
./drivers/hid/hid-sjoy.mod.o 0 2
./sound/core/seq/seq_clientmgr.o 65 89
./sound/pci/ens1370.o 39 75
./drivers/media/dvb/frontends/or51132.o 15 12
./drivers/hid/hid-ortek.mod.o 0 2
./drivers/media/video/ivtv/ivtv-yuv.o 12 27
./drivers/media/rc/keymaps/rc-genius-tvgo-a11mce.mod.o 0 2
./fs/ocfs2/ocfs2_stack_user.mod.o 0 2
./drivers/input/serio/parkbd.mod.o 0 2
./drivers/infiniband/hw/amso1100/c2_rnic.o 8 29
./drivers/gpu/drm/i915/intel_modes.o 3 9
./lib/zlib_inflate/infutil.o 1 8
./net/mac80211/status.o 3 23
./drivers/pci/pcie/aer/aer_inject.o 11 24
./fs/jffs2/dir.o 10 39
./drivers/net/igbvf/igbvf.o 103 85
./drivers/media/rc/keymaps/rc-videomate-tv-pvr.mod.o 0 2
./drivers/net/mdio.mod.o 0 0
./crypto/cast6.o 10 5
./fs/ocfs2/uptodate.o 21 26
./net/sched/sch_netem.o 28 32
./drivers/char/applicom.o 9 34
./drivers/misc/eeprom/eeprom_93cx6.o 2 2
./drivers/platform/x86/msi-wmi.o 7 23
./drivers/isdn/hardware/avm/b1pcmcia.mod.o 0 2
./net/rose/rose.mod.o 0 2
./drivers/infiniband/hw/qib/qib_user_pages.o 3 9
./drivers/ata/pata_serverworks.mod.o 0 2
./drivers/net/wireless/orinoco/orinoco_usb.o 33 65
./drivers/acpi/acpica/rsutils.o 11 13
./drivers/media/video/gspca/gspca_sq930x.o 26 16
./drivers/media/dvb/frontends/itd1000.o 9 8
./drivers/usb/serial/belkin_sa.mod.o 0 2
./sound/pci/snd-cs4281.mod.o 0 2
./fs/jfs/jfs_unicode.o 2 4
./drivers/pci/pci-stub.o 6 10
./drivers/hwmon/ds620.o 10 24
./drivers/infiniband/hw/ipath/ipath_eeprom.o 19 17
./drivers/media/video/tvaudio.o 54 30
./arch/x86/kernel/crash.o 2 9
./fs/proc/loadavg.o 4 12
./arch/x86/pci/early.o 9 3
./net/netfilter/xt_RATEEST.mod.o 0 2
./drivers/pci/probe.o 36 67
./drivers/mtd/nftl.o 20 13
./net/sched/act_csum.o 11 23
./drivers/acpi/acpica/rscreate.o 3 13
./drivers/net/usb/gl620a.o 7 16
