#filename inlinks outlinks
./drivers/media/i2c/tea6420.o 7 10
./drivers/hwmon/sht21.o 8 13
./drivers/media/rc/keymaps/rc-pinnacle-color.o 4 2
./kernel/relay.o 38 44
./drivers/target/target_core_file.o 24 43
./net/sched/sch_htb.mod.o 0 2
./drivers/leds/leds-lt3593.mod.o 0 2
./lib/kobject.o 35 26
./drivers/hwmon/adm1026.mod.o 0 2
./drivers/base/devtmpfs.o 11 40
./drivers/video/fbdev/aty/radeon_pm.o 18 23
./drivers/net/wireless/ath/ath9k/antenna.o 1 3
./drivers/target/tcm_fc/tfc_conf.o 28 57
./drivers/i2c/busses/i2c-amd8111.o 11 18
./fs/coda/upcall.o 22 40
./drivers/media/dvb-frontends/isl6405.o 4 5
./net/ceph/ceph_strings.o 4 1
./drivers/media/tuners/tda18218.o 7 10
./lib/crc32.o 6 0
./drivers/media/i2c/cs53l32a.o 9 23
./drivers/scsi/device_handler/scsi_dh_emc.mod.o 0 2
./drivers/net/wireless/ath/ath6kl/ath6kl_core.mod.o 0 0
./sound/core/init.o 34 62
./drivers/staging/comedi/drivers/jr3_pci.o 12 27
./drivers/i2c/i2c-smbus.o 11 21
./net/core/utils.o 8 15
./fs/hfsplus/catalog.o 11 23
./drivers/net/wireless/brcm80211/brcmsmac/phy/phy_qmath.o 10 1
./drivers/media/usb/gspca/jl2005bcd.o 12 21
./drivers/scsi/sg.o 32 99
./drivers/ata/pata_sis.mod.o 0 2
./drivers/gpu/drm/radeon/radeon_acpi.o 9 15
./drivers/input/misc/keyspan_remote.o 11 28
./drivers/ssb/pci.o 20 33
./fs/xfs/xfs_error.o 3 7
./net/atm/pppoatm.mod.o 0 2
./lib/zlib_deflate/deflate.o 11 8
./drivers/hid/hid-apple.mod.o 0 2
./net/netfilter/xt_AUDIT.mod.o 0 2
./drivers/gpu/drm/nouveau/nouveau_acpi.o 15 23
./drivers/net/ethernet/intel/ixgbe/ixgbe_ethtool.o 38 61
./drivers/net/wireless/rtlwifi/rtl8723ae/table.o 0 0
./drivers/media/radio/radio-shark2.o 14 27
./arch/x86/kernel/kvmclock.o 17 26
./drivers/hv/hv_balloon.mod.o 0 1
./sound/soc/soc-cache.o 6 11
./drivers/ata/ata_generic.mod.o 0 2
./fs/reiserfs/xattr_user.o 3 5
./drivers/video/fbdev/matrox/matroxfb_Ti3026.mod.o 0 0
./drivers/net/usb/sierra_net.mod.o 0 2
./drivers/acpi/acpica/built-in.o 656 57
./drivers/staging/lustre/lustre/obdclass/local_storage.o 26 39
./drivers/uwb/radio.o 8 6
./drivers/isdn/hardware/avm/b1dma.mod.o 0 2
./net/rose/rose_subr.o 8 18
./net/bridge/netfilter/ebt_pkttype.o 6 4
./drivers/infiniband/hw/qib/qib_srq.o 5 19
./drivers/staging/rtl8712/rtl871x_pwrctrl.o 9 9
./net/sunrpc/rpc_pipe.o 63 75
./fs/attr.o 4 17
./sound/pci/snd-ens1371.mod.o 0 2
./drivers/net/wireless/ath/ath10k/htt_tx.o 13 23
./arch/x86/vdso/vdso32/vclock_gettime.o 6 4
./drivers/video/fbdev/vga16fb.o 19 27
./net/netfilter/xt_hl.mod.o 0 2
./net/bluetooth/bnep/core.o 13 45
./drivers/staging/lustre/lustre/obdclass/cl_page.o 51 33
./drivers/gpu/drm/nouveau/core/subdev/clock/nve0.o 17 11
./drivers/usb/storage/datafab.o 12 22
./sound/core/pcm_native.o 106 90
./drivers/acpi/battery.mod.o 0 2
./net/irda/qos.o 14 6
./drivers/watchdog/advantechwdt.o 11 21
./sound/i2c/other/ak4117.o 24 25
./arch/x86/vdso/vdso-image-x32.o 0 0
./drivers/gpu/drm/gma500/cdv_intel_crt.o 9 26
./net/netfilter/ipset/ip_set_hash_ipmark.mod.o 0 2
./crypto/af_alg.mod.o 0 2
./drivers/input/touchscreen/wm97xx-core.o 22 41
./drivers/infiniband/hw/ipath/ipath_fs.o 14 45
./drivers/gpu/drm/qxl/qxl_fb.o 17 63
./drivers/infiniband/hw/mlx4/ah.o 3 6
./net/netfilter/ipvs/ip_vs_sh.o 9 10
./security/selinux/netport.o 5 10
./kernel/jump_label.o 18 22
./drivers/gpu/drm/ast/ast_post.o 9 12
./arch/x86/platform/efi/efi.o 27 42
./fs/nfsd/nfsxdr.o 27 11
./drivers/misc/cb710/cb710.o 17 33
./arch/x86/kernel/cpu/centaur.o 2 4
./arch/x86/boot/a20.o 3 2
./drivers/net/usb/net1080.mod.o 0 2
./drivers/net/ethernet/dec/tulip/winbond-840.mod.o 0 2
./drivers/net/ethernet/intel/i40e/i40e.o 385 162
./arch/x86/kernel/cpu/microcode/amd_early.o 5 12
./drivers/hwmon/adm1026.o 60 22
./drivers/net/wireless/orinoco/spectrum_cs.mod.o 0 2
./drivers/mtd/ar7part.o 5 8
./net/netrom/nr_in.o 1 25
./fs/proc/kcore.o 13 33
./net/lapb/lapb_in.o 1 24
./drivers/media/usb/gspca/sn9c2028.o 18 12
./drivers/xen/xen-pciback/vpci.o 7 10
./drivers/ata/pata_ninja32.mod.o 0 2
./fs/efivarfs/efivarfs.o 16 53
./drivers/scsi/megaraid/megaraid_sas_fusion.o 36 57
./drivers/input/touchscreen/wacom_w8001.o 12 26
./drivers/ata/pata_rdc.mod.o 0 2
./drivers/input/serio/hyperv-keyboard.mod.o 0 2
./drivers/media/usb/gspca/gspca_t613.mod.o 0 2
./drivers/video/fbdev/arkfb.o 24 64
./fs/isofs/compress.o 3 21
./drivers/net/ethernet/marvell/skge.o 78 96
./fs/ceph/caps.o 58 75
./net/netfilter/ipvs/ip_vs_ctl.o 66 95
./drivers/hid/hid-logitech.o 31 34
./drivers/misc/cb710/core.o 14 30
./drivers/gpu/drm/nouveau/core/engine/perfmon/nvf0.o 1 9
./drivers/net/ethernet/via/via-rhine.o 58 96
./drivers/staging/rtl8712/rtl871x_cmd.o 39 20
./drivers/media/rc/keymaps/rc-ati-x10.mod.o 0 2
./net/irda/irlan/irlan.mod.o 0 2
./net/sched/sch_drr.mod.o 0 2
./drivers/cpufreq/cpufreq_conservative.mod.o 0 2
./drivers/media/usb/dvb-usb/dvb-usb-cinergyT2.mod.o 0 2
./fs/btrfs/ulist.o 8 6
./net/netfilter/nf_nat.o 43 51
./drivers/scsi/device_handler/scsi_dh.mod.o 0 2
./drivers/net/ethernet/intel/igb/igb.mod.o 0 2
./drivers/net/wireless/brcm80211/brcmsmac/dma.o 29 22
./arch/x86/mm/amdtopology.o 2 14
./drivers/mtd/ar7part.mod.o 0 2
./drivers/ata/pata_atp867x.mod.o 0 2
./drivers/gpu/drm/nouveau/core/subdev/instmem/base.o 6 11
./drivers/net/ethernet/via/via-velocity.o 64 77
./net/netfilter/xt_length.mod.o 0 2
./drivers/net/hamradio/baycom_par.o 10 27
./drivers/scsi/cxgbi/cxgb4i/cxgb4i.mod.o 0 2
./drivers/gpu/drm/nouveau/nouveau_bios.o 28 17
./net/irda/af_irda.o 30 94
./drivers/gpu/drm/ttm/ttm.mod.o 0 2
./net/openvswitch/openvswitch.mod.o 0 2
./net/lapb/lapb_timer.o 7 12
./drivers/net/wireless/rtlwifi/stats.o 4 2
./sound/pci/ice1712/amp.o 2 4
./drivers/staging/rtl8712/rtl871x_eeprom.o 7 4
./drivers/acpi/acpica/rscreate.o 4 15
./net/lapb/lapb_subr.o 7 11
./drivers/gpu/drm/vmwgfx/vmwgfx_dmabuf.o 7 18
./drivers/net/hamradio/mkiss.mod.o 0 2
./net/mac80211/tx.o 30 64
./drivers/media/pci/saa7134/saa7134-vbi.o 9 24
./drivers/media/usb/em28xx/em28xx-vbi.o 3 10
./drivers/media/rc/keymaps/rc-em-terratec.o 4 2
./fs/cachefiles/security.o 2 13
./fs/exportfs/expfs.o 8 16
./fs/nls/mac-centeuro.o 6 4
./fs/nls/nls_koi8-r.mod.o 0 2
./drivers/acpi/acpica/nsprepkg.o 3 5
./sound/drivers/mpu401/snd-mpu401-uart.o 27 25
./drivers/scsi/pmcraid.o 87 131
./drivers/scsi/esas2r/esas2r_vda.o 9 6
./drivers/media/dvb-frontends/drxd_hard.o 30 37
./drivers/usb/serial/usb-serial-simple.mod.o 0 2
./fs/reiserfs/lock.o 5 5
./drivers/scsi/lpfc/lpfc_scsi.o 54 82
./drivers/net/irda/vlsi_ir.mod.o 0 2
./drivers/acpi/processor_idle.o 23 57
./net/rfkill/rfkill.o 62 61
./drivers/net/ethernet/intel/e1000e/nvm.o 14 6
./net/bluetooth/hci_event.o 29 99
./drivers/mtd/mtdswap.mod.o 0 2
./net/bluetooth/af_bluetooth.o 26 60
./lib/lz4/lz4hc_compress.o 1 2
./drivers/net/phy/broadcom.mod.o 0 2
./drivers/video/fbdev/tridentfb.mod.o 0 2
./drivers/gpu/drm/nouveau/core/subdev/clock/pllnva3.o 1 2
./kernel/sysctl_binary.o 5 13
./fs/xfs/xfs_file.o 23 74
./drivers/mfd/rtsx_pcr.o 39 70
./fs/xfs/libxfs/xfs_dir2_data.o 17 14
./drivers/media/rc/keymaps/rc-digittrade.mod.o 0 2
./crypto/anubis.o 8 4
./drivers/thunderbolt/thunderbolt.o 89 50
./drivers/input/joystick/warrior.o 8 16
./drivers/media/usb/em28xx/em28xx-dvb.mod.o 0 2
./drivers/media/radio/shark2.mod.o 0 2
./fs/direct-io.o 14 40
./drivers/net/wireless/ath/ath9k/ath9k_common.o 28 19
./drivers/scsi/sym53c8xx_2/sym_hipd.o 40 35
./drivers/gpu/drm/drm_dp_helper.o 24 13
./drivers/gpu/drm/nouveau/dispnv04/crtc.o 20 49
./net/atm/lec.mod.o 0 2
./drivers/gpu/drm/nouveau/core/subdev/mc/nvc0.o 2 6
./drivers/acpi/acpi_ipmi.mod.o 0 2
./drivers/hid/hid-microsoft.o 9 9
./net/netfilter/xt_REDIRECT.o 8 7
./drivers/platform/x86/msi-laptop.o 40 49
./fs/btrfs/extent_map.o 15 13
./drivers/mmc/host/rtsx_usb_sdmmc.mod.o 0 2
./sound/pci/emu10k1/p16v.o 33 24
./net/netfilter/xt_TRACE.o 5 4
./fs/gfs2/main.o 8 43
./net/ipv4/netfilter/nf_defrag_ipv4.o 6 8
./drivers/hv/vmbus_drv.o 44 48
./drivers/usb/serial/usb_wwan.mod.o 0 0
./drivers/ata/sata_svw.o 15 28
./security/lsm_audit.o 3 14
./crypto/salsa20_generic.o 8 10
./net/sunrpc/xprt.o 43 41
./net/netrom/netrom.mod.o 0 2
./drivers/mtd/devices/mtd_dataflash.o 11 21
./drivers/staging/rtl8821ae/base.o 32 43
./net/rxrpc/ar-call.o 17 38
./drivers/staging/comedi/drivers/icp_multi.o 18 19
./drivers/md/dm-region-hash.mod.o 0 0
./drivers/iommu/intel-iommu.o 103 105
./net/sunrpc/xprtrdma/svc_rdma_sendto.o 4 20
./drivers/staging/lustre/lustre/libcfs/linux/linux-crypto.o 9 17
./drivers/media/rc/imon.mod.o 0 2
./fs/udf/file.o 9 36
./fs/nfs/nfsv4.mod.o 0 2
./drivers/media/rc/keymaps/rc-avermedia-m733a-rm-k6.o 4 2
./drivers/usb/wusbcore/wusbcore.o 80 73
./kernel/audit.o 51 86
./drivers/media/usb/cpia2/cpia2.o 79 68
./drivers/net/wireless/iwlwifi/iwl-8000.o 0 0
./drivers/net/ppp/bsd_comp.mod.o 0 2
./drivers/uwb/i1480/dfu/i1480-dfu-usb.mod.o 0 2
./drivers/net/wireless/p54/led.o 5 16
./drivers/media/pci/mantis/mantis_cards.o 7 31
./fs/lockd/clnt4xdr.o 15 8
./fs/xfs/xfs_rtalloc.o 15 33
./drivers/net/team/team_mode_roundrobin.o 5 10
./drivers/firewire/firewire-sbp2.o 31 56
./lib/raid6/raid6_pq.o 24 9
./drivers/net/wireless/iwlwifi/iwl-eeprom-read.o 2 8
./drivers/cpufreq/speedstep-centrino.mod.o 0 2
./sound/soc/codecs/snd-soc-rt5640.o 23 44
./drivers/md/persistent-data/dm-array.o 20 24
./drivers/bluetooth/bfusb.o 15 36
./drivers/scsi/osd/osd_initiator.o 55 26
./drivers/scsi/mpt2sas/mpt2sas_base.o 55 98
./drivers/hv/channel_mgmt.o 19 28
./drivers/media/pci/saa7134/saa7134-dvb.o 29 27
./drivers/media/dvb-frontends/itd1000.o 9 9
./drivers/vhost/vhost_net.o 22 59
./drivers/firmware/efi/runtime-wrappers.o 13 8
./net/tipc/ib_media.o 4 6
./net/irda/irnet/irnet.o 35 90
./drivers/platform/x86/classmate-laptop.mod.o 0 2
./drivers/net/wireless/ath/ath10k/htc.o 12 21
./drivers/usb/serial/visor.mod.o 0 2
./fs/btrfs/zlib.o 5 21
./drivers/media/usb/gspca/vicam.o 12 28
./net/8021q/vlan_gvrp.o 6 7
./net/sched/sch_tbf.mod.o 0 2
./drivers/mtd/devices/slram.mod.o 0 2
./drivers/video/fbdev/via/via_aux_ch7301.o 2 5
./sound/pci/asihpi/hpimsginit.o 4 1
./arch/x86/kvm/cpuid.o 12 16
./arch/x86/realmode/rm/video-bios.o 3 8
./drivers/staging/comedi/drivers/quatech_daqp_cs.mod.o 0 2
./drivers/scsi/scsi_lib.o 74 118
./crypto/ctr.o 16 25
./drivers/platform/x86/intel-smartconnect.mod.o 0 2
./drivers/mtd/nand/nandsim.mod.o 0 2
./drivers/net/usb/rndis_host.o 12 37
./net/netfilter/xt_connmark.o 10 9
./drivers/mmc/host/sdricoh_cs.o 13 18
./drivers/staging/comedi/drivers/me4000.o 21 19
./drivers/block/pktcdvd.o 53 118
./drivers/isdn/hysdn/hysdn.mod.o 0 2
./drivers/media/tuners/fc0012.mod.o 0 0
./drivers/gpu/drm/ttm/ttm_tt.o 11 18
./drivers/input/mouse/logips2pp.o 8 14
./drivers/media/dvb-frontends/tua6100.mod.o 0 0
./drivers/media/pci/zoran/videocodec.mod.o 0 2
./drivers/media/usb/hdpvr/hdpvr-control.o 6 6
./net/ipv4/netfilter/nf_defrag_ipv4.mod.o 0 2
./drivers/watchdog/ib700wdt.mod.o 0 2
./net/ipv6/netfilter/ip6table_security.mod.o 0 2
./kernel/ptrace.o 27 56
./drivers/staging/comedi/drivers/cb_pcidas.o 32 24
./drivers/media/dvb-frontends/drxd_firm.o 0 0
./drivers/hid/hid-kye.o 7 10
./drivers/media/usb/gspca/gspca_pac7302.mod.o 0 2
./drivers/hwmon/pc87360.mod.o 0 2
./drivers/vfio/pci/vfio_pci_intrs.o 24 35
./sound/pci/snd-bt87x.o 26 55
./net/l2tp/l2tp_debugfs.o 10 23
./drivers/acpi/apei/built-in.o 100 102
./sound/drivers/vx/vx_mixer.o 36 15
./drivers/usb/core/hub.o 73 122
./drivers/media/pci/cx23885/cx23885.mod.o 0 2
./drivers/scsi/mpt3sas/mpt3sas.o 260 156
./drivers/ssb/main.o 61 47
./net/sched/cls_rsvp6.mod.o 0 2
./fs/timerfd.o 24 45
./security/built-in.o 1511 316
./arch/x86/lib/cache-smp.o 3 4
./sound/core/seq/seq_lock.o 1 3
./arch/x86/kernel/irq_work.o 3 9
./drivers/usb/storage/ums-alauda.mod.o 0 2
./drivers/media/usb/tm6000/tm6000-dvb.o 9 39
./arch/x86/realmode/rm/reboot.o 5 6
./drivers/media/pci/b2c2/flexcop-dma.o 7 6
./fs/gfs2/dentry.o 3 13
./drivers/isdn/hardware/mISDN/mISDNinfineon.o 44 35
./drivers/media/rc/keymaps/rc-pctv-sedna.o 4 2
./arch/x86/mm/numa.o 22 40
./fs/configfs/configfs.mod.o 0 2
./drivers/scsi/pcmcia/sym53c500_cs.o 18 30
./arch/x86/crypto/sha1-ssse3.o 22 12
./drivers/md/dm-log-userspace-transfer.o 5 18
./arch/x86/video/fbdev.o 1 2
./fs/nls/nls_utf8.o 6 6
./drivers/media/pci/bt8xx/bttv-driver.o 93 140
./net/tipc/core.o 5 20
./net/bluetooth/hidp/core.o 31 79
./arch/x86/xen/irq.o 12 8
./arch/x86/kernel/cpu/rdrand.o 4 3
./drivers/net/wireless/rtlwifi/rtl8188ee/sw.o 6 57
./drivers/media/usb/gspca/kinect.o 14 14
./fs/f2fs/xattr.o 14 32
./lib/ctype.o 0 0
./kernel/seccomp.o 11 26
./drivers/isdn/hardware/avm/avm_cs.o 9 16
./drivers/gpu/drm/nouveau/core/engine/graph/nv10.o 16 22
./drivers/net/wireless/rtlwifi/rtl8192ce/dm.o 1 2
./drivers/net/wireless/ath/ath9k/channel.o 14 29
./drivers/gpu/drm/nouveau/core/engine/perfmon/nva3.o 1 8
./drivers/media/usb/gspca/gspca_nw80x.o 17 20
./drivers/media/pci/ivtv/ivtv-streams.o 11 44
./drivers/net/ethernet/emulex/benet/be_ethtool.o 35 38
./drivers/net/wireless/iwlegacy/3945.o 40 68
./drivers/gpu/drm/nouveau/core/engine/graph/ctxgm107.o 4 33
./drivers/media/rc/ir-lirc-codec.mod.o 0 2
./drivers/staging/rtl8192e/rtl819x_BAProc.o 13 15
./drivers/gpu/drm/savage/savage.mod.o 0 2
./drivers/net/wireless/rtlwifi/rtl8192se/table.o 0 0
./drivers/video/fbdev/via/via_aux_edid.o 4 9
./drivers/base/built-in.o 826 327
./fs/xfs/xfs_stats.o 9 15
./drivers/input/serio/serio_raw.o 15 34
./net/rose/af_rose.o 32 119
./drivers/staging/lustre/lustre/libcfs/linux/linux-tcpip.o 15 34
./fs/9p/vfs_inode_dotl.o 19 64
./arch/x86/kernel/head.o 1 2
./arch/x86/kernel/entry_64.o 124 75
./net/sched/sch_dsmark.mod.o 0 2
./drivers/misc/altera-stapl/altera-stapl.o 26 13
./sound/soc/soc-devres.o 6 10
./fs/afs/proc.o 27 31
./fs/nfs/nfstrace.o 60 17
./net/ipv6/xfrm6_mode_tunnel.o 6 10
./drivers/media/rc/keymaps/rc-avermedia-cardbus.o 4 2
./drivers/staging/wlan-ng/prism2_usb.mod.o 0 2
./drivers/acpi/acpica/exresnte.o 1 9
./crypto/ecb.o 12 15
./sound/pci/hda/hda_generic.o 130 93
./drivers/media/usb/pwc/pwc-misc.o 2 1
./drivers/infiniband/core/ib_umad.o 26 73
./sound/pci/echoaudio/layla20.o 81 79
./drivers/media/tuners/tea5761.o 10 8
./mm/page-writeback.o 43 69
./drivers/media/usb/gspca/gspca_sn9c2028.o 18 12
./fs/coda/symlink.o 1 4
./net/ipv4/netfilter/ipt_SYNPROXY.mod.o 0 2
./net/ipv6/proc.o 15 26
./mm/zbud.o 21 13
./sound/usb/caiaq/audio.o 15 28
./drivers/md/linear.mod.o 0 2
./drivers/staging/comedi/drivers/amplc_pci230.o 38 33
./drivers/pci/pci-stub.mod.o 0 2
./drivers/media/pci/cx88/cx88-tvaudio.o 11 17
./drivers/net/wireless/rtlwifi/rtl8192ce/sw.o 6 62
./net/netfilter/nf_tables_api.o 84 56
./net/llc/llc_core.o 7 13
./net/ipv4/gre.o 14 15
./drivers/ata/libata.o 415 172
./sound/soc/codecs/max98090.o 27 61
./drivers/scsi/ipr.mod.o 0 2
./drivers/ata/sata_sis.o 8 31
./drivers/net/ethernet/broadcom/bnx2.mod.o 0 2
./drivers/net/ethernet/intel/e1000/e1000_main.o 78 134
./sound/drivers/pcsp/pcsp_input.o 5 10
./fs/nfs/dns_resolve.o 1 4
./drivers/net/wireless/rtlwifi/rtl8192se/rf.o 4 5
./drivers/target/target_core_pr.o 34 32
./drivers/w1/slaves/w1_bq27000.mod.o 0 2
./arch/x86/vdso/built-in.o 16 19
./fs/ocfs2/sysfile.o 1 16
./drivers/staging/rtl8192ee/rtl8192ee/pwrseqcmd.o 1 6
./net/phonet/pep-gprs.o 10 22
./drivers/media/dvb-core/dvb-core.mod.o 0 2
./drivers/md/dm-cache-mq.mod.o 0 2
./drivers/media/dvb-frontends/af9033.o 23 14
./drivers/mtd/onenand/onenand_bbt.o 3 10
./fs/xfs/xfs_export.o 6 10
./arch/x86/realmode/init.o 4 14
./drivers/net/can/sja1000/kvaser_pci.mod.o 0 2
./drivers/video/fbdev/mb862xx/mb862xx-i2c.o 5 7
./drivers/media/tuners/mxl5007t.mod.o 0 0
./drivers/xen/xen-gntalloc.mod.o 0 2
./drivers/infiniband/core/rdma_ucm.o 41 67
./drivers/staging/iio/light/tsl2583.mod.o 0 2
./drivers/media/rc/keymaps/rc-streamzap.o 4 2
./drivers/net/team/team.o 100 97
./net/irda/irlmp.o 43 46
./drivers/isdn/capi/kcapi.o 32 44
./net/mac80211/spectmgmt.o 2 13
./drivers/block/drbd/drbd.mod.o 0 2
./net/sctp/sctp.o 545 219
./sound/core/oss/mixer_oss.o 31 46
./net/dccp/dccp_diag.mod.o 0 2
./drivers/net/wireless/rt2x00/rt2800pci.o 17 84
./drivers/scsi/mpt2sas/mpt2sas_scsih.o 96 139
./drivers/input/joystick/gamecon.mod.o 0 2
./drivers/staging/comedi/drivers/amplc_pci236.mod.o 0 2
./drivers/dca/dca.o 23 23
./fs/isofs/namei.o 1 13
./net/sched/act_pedit.mod.o 0 2
./net/rxrpc/ar-peer.o 5 23
./net/ipv4/netfilter/nf_nat_proto_gre.o 7 8
./drivers/gpu/drm/drm_mm.o 16 5
./drivers/power/built-in.o 30 46
./drivers/usb/misc/sisusbvga/sisusb_init.o 5 8
./drivers/gpu/drm/udl/udl_modeset.o 11 22
./fs/nls/nls_cp932.mod.o 0 2
./drivers/net/ethernet/qlogic/qlcnic/qlcnic_83xx_hw.o 110 103
./fs/affs/bitmap.o 5 15
./drivers/net/wireless/rt2x00/rt2x00mmio.mod.o 0 0
./net/ipv6/addrconf.o 100 150
./drivers/misc/tsl2550.mod.o 0 2
./drivers/staging/comedi/drivers/comedi_test.mod.o 0 2
./drivers/gpu/drm/nouveau/core/core/notify.o 6 11
./fs/ufs/symlink.o 1 5
./drivers/media/rc/ir-nec-decoder.mod.o 0 2
./drivers/net/wireless/rsi/rsi_91x_pkt.o 2 6
./net/tipc/name_distr.o 10 21
./net/netfilter/nfnetlink_cttimeout.o 15 25
./drivers/pinctrl/pinctrl-baytrail.o 17 25
./drivers/usb/wusbcore/wusb-wa.o 45 52
./fs/namei.o 105 104
./drivers/usb/serial/mxuport.mod.o 0 2
./drivers/misc/vmw_balloon.o 10 23
./drivers/edac/e752x_edac.o 19 29
./drivers/scsi/libsas/sas_scsi_host.o 27 55
./init/version.o 0 1
./drivers/gpu/drm/nouveau/core/subdev/fb/nv41.o 2 12
./sound/core/seq/snd-seq-virmidi.o 19 31
./drivers/staging/lustre/lustre/ptlrpc/ptlrpc.mod.o 0 2
./net/ipv4/tcp_lp.mod.o 0 2
./drivers/net/ethernet/neterion/vxge/vxge-traffic.o 58 3
./drivers/net/ethernet/atheros/atl1c/atl1c_main.o 49 100
./drivers/platform/x86/apple-gmux.o 20 37
./drivers/net/ethernet/intel/ixgb/ixgb_ethtool.o 20 26
./drivers/input/misc/xen-kbdfront.o 10 37
./net/9p/9pnet_virtio.o 16 39
./drivers/staging/rtl8821ae/rtl8821ae/pwrseqcmd.o 1 5
./fs/hfsplus/hfsplus.mod.o 0 2
./drivers/cpufreq/cpufreq_powersave.mod.o 0 2
./drivers/net/usb/cdc_subset.o 8 11
./drivers/scsi/cxgbi/libcxgbi.o 63 77
./drivers/hid/hid-speedlink.mod.o 0 2
./net/ipv6/netfilter/ip6table_raw.mod.o 0 2
./arch/x86/kernel/smpboot.o 32 117
./net/sched/cls_rsvp.o 14 23
./net/atm/atm.o 122 106
./drivers/video/fbdev/core/fbsysfs.o 31 24
./drivers/misc/lis3lv02d/lis3lv02d.mod.o 0 0
./drivers/net/ethernet/intel/igb/e1000_nvm.o 16 9
./net/sched/sch_sfq.o 23 33
./drivers/input/gameport/fm801-gp.mod.o 0 2
./drivers/md/raid1.o 48 89
./drivers/dca/dca-core.o 17 17
./drivers/usb/serial/kl5kusb105.o 14 22
./drivers/scsi/scsicam.o 3 6
./drivers/media/rc/keymaps/rc-manli.mod.o 0 2
./drivers/w1/slaves/w1_therm.mod.o 0 2
./net/ipv4/tcp_westwood.mod.o 0 2
./lib/percpu_ida.o 6 23
./drivers/pci/bus.o 13 19
./drivers/net/irda/smsc-ircc2.mod.o 0 2
./drivers/i2c/busses/i2c-nforce2.o 9 21
./drivers/media/rc/keymaps/rc-encore-enltv.mod.o 0 2
./drivers/staging/rtl8192e/rtllib_crypt_ccmp.mod.o 0 2
./drivers/acpi/acpica/evrgnini.o 7 22
./drivers/input/touchscreen/sur40.o 10 26
./drivers/net/arcnet/com20020.o 14 13
./drivers/media/rc/ir-nec-decoder.o 5 8
./fs/ecryptfs/mmap.o 8 27
./drivers/hwmon/pcf8591.mod.o 0 2
./drivers/staging/rtl8723au/hal/odm.o 44 15
./fs/cifs/asn1.o 4 5
./fs/afs/security.o 7 19
./mm/shmem.o 75 206
./drivers/input/joystick/walkera0701.o 8 22
./drivers/gpu/drm/radeon/cik_sdma.o 19 24
./net/ipv6/netfilter/nf_defrag_ipv6_hooks.o 6 11
./drivers/i2c/algos/i2c-algo-pca.o 10 10
./drivers/clocksource/built-in.o 16 10
./drivers/input/mouse/appletouch.o 18 31
./block/blk-exec.o 3 14
./drivers/net/wireless/iwlegacy/iwlegacy.mod.o 0 0
./drivers/net/wireless/iwlwifi/mvm/mac80211.o 58 110
./drivers/acpi/acpica/nsconvert.o 5 7
./net/rds/page.o 4 14
./drivers/net/wan/dscc4.mod.o 0 2
./drivers/mmc/core/bus.o 18 19
./drivers/usb/serial/symbolserial.o 12 18
./net/9p/util.o 5 12
./drivers/video/fbdev/core/built-in.o 136 74
./mm/maccess.o 2 6
./drivers/staging/lustre/lustre/libcfs/kernel_user_comm.o 5 14
./drivers/char/hw_random/intel-rng.o 11 16
./drivers/net/fddi/skfp/skfp.o 180 53
./drivers/i2c/i2c-mux.o 5 12
./drivers/media/rc/ati_remote.o 17 46
./lib/lz4/built-in.o 4 1
./arch/x86/kernel/mmconf-fam10h_64.o 6 9
./drivers/acpi/sbs.o 18 27
./fs/omfs/bitmap.o 5 9
./drivers/pci/pci-sysfs.o 56 59
./drivers/video/fbdev/vt8623fb.o 18 66
./drivers/pcmcia/pd6729.o 19 33
./drivers/video/fbdev/core/fbcmap.o 9 8
./drivers/mtd/ubi/cdev.o 14 60
./net/netfilter/ipvs/ip_vs_nq.mod.o 0 2
./drivers/staging/lustre/lustre/mdc/mdc_locks.o 18 97
./drivers/ata/pata_it8213.mod.o 0 2
./drivers/mtd/onenand/onenand.o 54 33
./drivers/gpio/gpio-ml-ioh.o 19 34
./drivers/scsi/scsi_scan.o 25 67
./drivers/cpuidle/driver.o 8 11
./drivers/staging/lustre/lustre/lmv/lmv.mod.o 0 2
./net/bridge/netfilter/ebt_dnat.mod.o 0 2
./net/wimax/op-reset.o 3 12
./drivers/staging/lustre/lustre/libcfs/linux/linux-tracefile.o 13 28
./drivers/media/dvb-frontends/zl10039.mod.o 0 0
./fs/befs/btree.o 6 13
./drivers/media/rc/keymaps/rc-tbs-nec.o 4 2
./drivers/media/usb/dvb-usb-v2/dvb-usb-rtl28xxu.o 25 40
./net/irda/irlan/irlan_client_event.o 12 15
./net/mac80211/ibss.o 23 85
./drivers/scsi/arcmsr/arcmsr_attr.o 15 9
./net/netfilter/xt_physdev.mod.o 0 2
./fs/nilfs2/nilfs2.o 462 239
./drivers/usb/gadget/udc/udc-core.mod.o 0 2
./drivers/acpi/apei/apei-base.o 31 19
./fs/jfs/jfs_txnmgr.o 23 53
./drivers/uwb/umc.o 22 25
./drivers/ata/sata_sil.mod.o 0 2
./fs/dlm/lockspace.o 26 74
./drivers/acpi/acpica/utalloc.o 5 10
./drivers/usb/misc/cytherm.o 17 17
./drivers/media/rc/keymaps/rc-pinnacle-grey.mod.o 0 2
./drivers/gpu/drm/nouveau/core/subdev/timer/gk20a.o 1 7
./net/can/raw.o 18 43
