#filename inlinks outlinks
./modules/usr/src/sys/modules/ath/ar9285_reset.o 7 20
./geom_subr.o 41 41
./utdebug.o 2 3
./acpi_button.o 24 35
./amr.o 58 63
./modules/usr/src/sys/modules/libalias/modules/skinny/alias_skinny.o 18 12
./mac_sysv_sem.o 7 12
./modules/usr/src/sys/modules/geom/geom_part/geom_part_gpt/g_part_gpt.o 66 50
./modules/usr/src/sys/modules/txp/if_txp.o 63 98
./modules/usr/src/sys/modules/cxgb/iw_cxgb/iw_cxgb_qp.o 12 27
./modules/usr/src/sys/modules/hwpmc/hwpmc_amd.o 21 16
./xdr_mem.o 15 1
./modules/usr/src/sys/modules/sound/driver/mss/gusc.o 44 58
./modules/usr/src/sys/modules/usb/umct/umct.o 46 46
./modules/usr/src/sys/modules/isci/scif_sas_internal_io_request.o 6 7
./ctl_util.o 21 13
./in_mcast.o 88 50
./acpi_throttle.o 23 37
./modules/usr/src/sys/modules/isci/scif_sas_remote_device.o 17 29
./modules/usr/src/sys/modules/geom/geom_raid/g_raid_md_if.o 25 3
./modules/usr/src/sys/modules/sound/sound/synth_if.o 60 1
./modules/usr/src/sys/modules/nxge/xgehal-config.o 4 2
./if_cue.o 52 59
./ar5212_phy.o 8 1
./ufs_dirhash.o 50 38
./modules/usr/src/sys/modules/puc/serdev_if.o 9 0
./modules/usr/src/sys/modules/nfscl/nfs_clsubs.o 13 27
./modules/usr/src/sys/modules/netgraph/tcpmss/ng_tcpmss.o 22 26
./modules/usr/src/sys/modules/uart/uart_bus_pccard.o 14 20
./modules/usr/src/sys/modules/nfscl/nfs_clstate.o 70 76
./modules/usr/src/sys/modules/netgraph/bluetooth/ubtbcmfw/ubtbcmfw.o 30 42
./modules/usr/src/sys/modules/ispfw/isp_2500/ispfw.o 11 8
./if_ep_pccard.o 16 30
./modules/usr/src/sys/modules/mlx/mlx_pci.o 14 35
./modules/usr/src/sys/modules/ath/ah_eeprom_v14.o 6 2
./modules/usr/src/sys/modules/mii/xmphy.o 19 27
./ata-ahci.o 53 85
./sci_base_iterator.o 5 4
./modules/usr/src/sys/modules/geom/geom_label/g_label_ntfs.o 10 14
./e1000_vf.o 18 7
./sctp_auth.o 61 38
./modules/usr/src/sys/modules/mxge/mxge_rss_ethp_z8e/mxge_rss_ethp_z8e.o 16 7
./ar5211_phy.o 4 1
./ar5212_gpio.o 5 1
./ieee80211_dfs.o 23 27
./modules/usr/src/sys/modules/twa/tw_cl_intr.o 28 15
./uart_if.o 22 3
./xdr_array.o 2 6
./modules/usr/src/sys/modules/ida/ida.o 18 43
./ar5212_ani.o 24 7
./modules/usr/src/sys/modules/linprocfs/linprocfs.o 68 109
./modules/usr/src/sys/modules/svr4/svr4_stream.o 12 38
./modules/usr/src/sys/modules/linux/linux_ptrace.o 3 16
./procfs_status.o 2 19
./kern_proc.o 172 103
./uipc_socket.o 133 88
./modules/usr/src/sys/modules/isci/sci_base_iterator.o 5 4
./smcphy.o 19 25
./modules/usr/src/sys/modules/netgraph/lmi/ng_lmi.o 23 35
./modules/usr/src/sys/modules/ibcs2/ibcs2_util.o 2 3
./modules/usr/src/sys/modules/zfs/zio_checksum.o 8 11
./acpi_perf.o 33 53
./modules/usr/src/sys/modules/libalias/libalias/alias_sctp.o 73 27
./modules/usr/src/sys/modules/zfs/avl.o 20 1
./modules/usr/src/sys/modules/ath/ar9130_eeprom.o 1 0
./modules/usr/src/sys/modules/isci/scif_sas_timer.o 4 4
./kern_mutex.o 26 23
./modules/usr/src/sys/modules/ibcs2/ibcs2_ipc.o 14 17
./modules/usr/src/sys/modules/sound/driver/vibes/vibes.o 60 76
./mac_inet6.o 7 14
./modules/usr/src/sys/modules/netgraph/atm/atmbase/ngatmbase.o 33 26
./modules/usr/src/sys/modules/ed/if_ed_novell.o 4 14
./route.o 53 44
./modules/usr/src/sys/modules/ata/atapci/chipsets/ataati/ata-ati.o 36 60
./scif_sas_remote_device_state_handlers.o 26 13
./acpi_pci.o 35 49
./kern_jail.o 205 91
./sati_mode_pages.o 17 0
./modules/usr/src/sys/modules/nsp/nsp.o 38 15
./modules/usr/src/sys/modules/ath/ar5416_gpio.o 5 0
./nfs_lock.o 35 35
./if_ether.o 48 47
./modules/usr/src/sys/modules/mii/truephy.o 20 29
./modules/usr/src/sys/modules/cc/cc_htcp/cc_htcp.o 32 20
./ar5416_cal_iq.o 2 0
./modules/usr/src/sys/modules/sound/driver/maestro3/maestro3.o 73 84
./modules/usr/src/sys/modules/em/e1000_82542.o 14 21
./modules/usr/src/sys/modules/mii/ciphy.o 20 28
./modules/usr/src/sys/modules/geom/geom_journal/g_journal_ufs.o 7 11
./vfs_init.o 18 33
./modules/usr/src/sys/modules/isci/sati_write_buffer.o 2 6
./atkbdc_subr.o 10 12
./modules/usr/src/sys/modules/usb/u3g/u3g.o 45 58
./modules/usr/src/sys/modules/linux/linux_futex.o 21 37
./modules/usr/src/sys/modules/nsp/nsp_pccard.o 21 32
./if_tun.o 54 101
./modules/usr/src/sys/modules/igb/e1000_vf.o 18 7
./ppc_pci.o 13 39
./modules/usr/src/sys/modules/svr4/svr4_sockio.o 1 11
./modules/usr/src/sys/modules/accf_http/accf_http.o 21 11
./modules/usr/src/sys/modules/drm/radeon/r600_cp.o 53 31
./modules/usr/src/sys/modules/xe/if_xe.o 31 50
./modules/usr/src/sys/modules/dtrace/dtnfsclient/nfs_kdtrace.o 47 37
./if_tl.o 66 80
./uart_tty.o 21 36
./dump_machdep.o 18 20
./modules/usr/src/sys/modules/ufs/ufs_dirhash.o 50 40
./if_fe_isa.o 28 39
./modules/usr/src/sys/modules/sound/sound/vchan.o 24 61
./modules/usr/src/sys/modules/isci/sci_base_state_machine.o 5 0
./xlphy.o 18 25
./modules/usr/src/sys/modules/zfs/dsl_deadlist.o 17 51
./modules/usr/src/sys/modules/nfe/if_nfe.o 75 110
./modules/usr/src/sys/modules/if_bridge/if_bridge.o 115 117
./ffsl.o 1 0
./modules/usr/src/sys/modules/ibcs2/ibcs2_xenix.o 8 24
./modules/usr/src/sys/modules/isp/isp_target.o 0 2
./dead_vnops.o 10 10
./modules/usr/src/sys/modules/linux/linux_sysvec.o 47 77
./modules/usr/src/sys/modules/nfslockd/nlm_prot_impl.o 99 110
./modules/usr/src/sys/modules/mxge/mxge_eth_z8e/mxge_eth_z8e.o 16 7
./pci_pci.o 40 91
./pst-pci.o 15 27
./modules/usr/src/sys/modules/ibcs2/ibcs2_isc_sysent.o 1 16
./modules/usr/src/sys/modules/libiconv/iconv_converter_if.o 16 4
./ieee80211_phy.o 19 5
./ieee80211_output.o 40 61
./modules/usr/src/sys/modules/cpuctl/cpuctl.o 27 39
./modules/usr/src/sys/modules/kgssapi/gss_init_sec_context.o 1 12
./modules/usr/src/sys/modules/netgraph/tee/ng_tee.o 24 26
./modules/usr/src/sys/modules/re/if_re.o 82 109
./modules/usr/src/sys/modules/ipdivert/ip_divert.o 38 74
./smp_all.o 14 8
./modules/usr/src/sys/modules/le/am79900.o 6 17
./pstree.o 4 2
./isci_interrupt.o 4 14
./modules/usr/src/sys/modules/ed/if_ed_isa.o 20 30
./ar5211_reset.o 35 13
./clock.o 60 52
./if_an_pci.o 23 37
./kern_acct.o 32 54
./modules/usr/src/sys/modules/kgssapi/gssd_xdr.o 30 9
./msdosfs_vnops.o 24 72
./subr_disk.o 9 5
./vm_fault.o 10 63
./modules/usr/src/sys/modules/drm/tdfx/tdfx_drv.o 18 19
./modules/usr/src/sys/modules/usb/usb/usb_util.o 5 13
./vga_pci.o 46 60
./e1000_82571.o 35 65
./modules/usr/src/sys/modules/xfs/xfs_error.o 5 13
./bpf_zerocopy.o 14 18
./modules/usr/src/sys/modules/iwnfw/iwn4965/iwn4965fw.o 15 9
./vfs_acl.o 27 35
./scif_sas_remote_device.o 17 29
./modules/usr/src/sys/modules/ata/atapicd/atapi-cd.o 53 62
./tcp_hostcache.o 35 36
./rpc_generic.o 37 44
./modules/usr/src/sys/modules/scc/scc_if.o 11 3
./modules/usr/src/sys/modules/geom/geom_gate/g_gate.o 52 59
./modules/usr/src/sys/modules/zfs/zfs_ioctl.o 205 279
./modules/usr/src/sys/modules/xfs/xfs_dir2_node.o 16 37
./modules/usr/src/sys/modules/linux/linux_machdep.o 35 53
./ips_pci.o 18 52
./pci_cfgreg.o 25 29
./modules/usr/src/sys/modules/mmc/mmc.o 61 64
./ufs_gjournal.o 3 9
./link_elf.o 32 55
./clnt_rc.o 10 22
./modules/usr/src/sys/modules/zfs/zfs_rlock.o 7 18
./tcp_reass.o 20 28
./modules/usr/src/sys/modules/wlan_acl/ieee80211_acl.o 35 28
./sci_util.o 1 0
./modules/usr/src/sys/modules/kgssapi/gss_impl.o 42 55
./if_ep_eisa.o 13 32
./msdosfs_fileno.o 18 10
./modules/usr/src/sys/modules/krpc/svc_auth_unix.o 2 6
./subr_bus.o 218 97
./ppc_isa.o 16 50
./modules/usr/src/sys/modules/vesa/scvesactl.o 4 5
./acpi_lid.o 28 37
./if_re.o 82 109
./modules/usr/src/sys/modules/ath_pci/if_ath_pci.o 27 43
./modules/usr/src/sys/modules/netgraph/atm/atm/ng_atm.o 59 63
./modules/usr/src/sys/modules/svr4/svr4_socket.o 11 15
./mptable_pci.o 33 60
./modules/usr/src/sys/modules/kgssapi/gss_canonicalize_name.o 1 5
./aac.o 82 89
./scterm.o 7 6
./elcr.o 6 3
./modules/usr/src/sys/modules/tws/tws_user.o 3 24
./modules/usr/src/sys/modules/agp/agp_ati.o 26 56
./in6_proto.o 142 64
./modules/usr/src/sys/modules/ce/ceddk.o 37 6
./modules/usr/src/sys/modules/geom/geom_sched/gs_sched/g_sched.o 80 72
./modules/usr/src/sys/modules/ata/atapci/chipsets/atanetcell/ata-netcell.o 24 51
./modules/usr/src/sys/modules/kgssapi_krb5/krb5_mech.o 59 54
./exnames.o 4 5
./pccbb_pci.o 26 87
./modules/usr/src/sys/modules/ath/ar5212_beacon.o 5 0
./modules/usr/src/sys/modules/hptmv/hptmvraid.o 179 28
./adwlib.o 21 6
./modules/usr/src/sys/modules/netgraph/patch/ng_patch.o 28 32
./modules/usr/src/sys/modules/geom/geom_raid3/g_raid3_ctl.o 4 42
./modules/usr/src/sys/modules/xfs/xfs_fs_subr.o 6 2
./modules/usr/src/sys/modules/mem/memutil.o 5 10
./subr_clock.o 18 7
./modules/usr/src/sys/modules/linux/linux_sysent.o 1 291
./modules/usr/src/sys/modules/if_gif/in_gif.o 9 39
./nfs_clport.o 53 83
./modules/usr/src/sys/modules/usb/rue/ruephy.o 19 27
./svc_generic.o 3 31
./modules/usr/src/sys/modules/procfs/procfs.o 27 42
./modules/usr/src/sys/modules/patm/if_patm.o 7 24
./scsi_all.o 97 30
./modules/usr/src/sys/modules/cxgb/iw_cxgb/iw_cxgb_cm.o 103 60
./modules/usr/src/sys/modules/malo/if_malohal.o 30 26
./sctp_input.o 17 113
./modules/usr/src/sys/modules/mii/jmphy.o 20 26
./modules/usr/src/sys/modules/cyclic/cyclic.o 50 37
./channel.o 125 114
./modules/usr/src/sys/modules/mii/amphy.o 18 23
./modules/usr/src/sys/modules/linux/linux_locore.o 5 0
./exsystem.o 8 10
./if_ale.o 78 107
./modules/usr/src/sys/modules/ufs/ffs_snapshot.o 44 106
./ata-ati.o 36 60
./ata-adaptec.o 25 50
./modules/usr/src/sys/modules/agp/agp.o 45 64
./modules/usr/src/sys/modules/aic/aic_isa.o 21 29
./modules/usr/src/sys/modules/coda5/coda_subr.o 19 21
./kern_sx.o 19 16
./ich.o 53 98
./nfs_clvnops.o 75 147
./modules/usr/src/sys/modules/ata/atapci/chipsets/atacypress/ata-cypress.o 23 50
./modules/usr/src/sys/modules/dcons/dcons.o 6 0
./modules/usr/src/sys/modules/krpc/auth_unix.o 15 28
./iir_pci.o 27 32
./modules/usr/src/sys/modules/hatm/if_hatm_ioctl.o 10 26
./uvisor.o 45 47
./cd9660_bmap.o 1 2
./modules/usr/src/sys/modules/cd9660/cd9660_vnops.o 15 36
./modules/usr/src/sys/modules/gem/if_gem_pci.o 24 48
./modules/usr/src/sys/modules/iir/iir_ctrl.o 10 17
./modules/usr/src/sys/modules/smbfs/smbfs_node.o 18 38
./modules/usr/src/sys/modules/drm/mach64/mach64_irq.o 13 6
./modules/usr/src/sys/modules/i2c/controllers/nfsmb/nfsmb.o 59 41
./usb_process.o 23 25
./if_fe_pccard.o 23 38
./kern_descrip.o 119 94
./modules/usr/src/sys/modules/ti/if_ti.o 69 97
./e1000_80003es2lan.o 29 51
./uipaq.o 40 43
./modules/usr/src/sys/modules/zfs/zfs_fuid.o 23 49
./modules/usr/src/sys/modules/zfs/opensolaris_lookup.o 3 12
./modules/usr/src/sys/modules/i2c/iicbb/iicbb_if.o 12 1
./modules/usr/src/sys/modules/smbfs/smb_subr.o 32 22
./modules/usr/src/sys/modules/acpi/acpi_sony/acpi_sony.o 21 24
./modules/usr/src/sys/modules/drm/drm/drm_sman.o 21 18
./exoparg3.o 3 9
./kern_resource.o 57 70
./exconfig.o 6 31
./strsep.o 1 0
./aic79xx_reg_print.o 499 3
./modules/usr/src/sys/modules/i2c/iicbus/iicbus.o 28 43
./qsort.o 1 0
./modules/usr/src/sys/modules/amr/amr_linux/amr_linux.o 18 14
./modules/usr/src/sys/modules/drm/i915/i915_mem.o 12 8
./modules/usr/src/sys/modules/cc/cc_vegas/cc_vegas.o 36 22
./modules/usr/src/sys/modules/cm/if_cm_isa.o 17 31
./modules/usr/src/sys/modules/kgssapi/gss_wrap_size_limit.o 1 2
./usb_hid.o 18 14
./modules/usr/src/sys/modules/hwpmc/hwpmc_mod.o 101 112
./modules/usr/src/sys/modules/nfscl/nfs_clbio.o 11 74
./modules/usr/src/sys/modules/pseudofs/pseudofs_fileno.o 4 8
./modules/usr/src/sys/modules/cxgb/cxgb/cxgb_mc5.o 9 6
./if_an.o 61 81
./mca.o 54 39
./bsearch.o 1 0
./modules/usr/src/sys/modules/kgssapi/gss_add_oid_set_member.o 1 5
./kern_priv.o 8 12
./ar5416_gpio.o 5 0
./radix.o 25 11
./modules/usr/src/sys/modules/ath/ar5416_cal.o 9 5
./moddi3.o 1 1
./modules/usr/src/sys/modules/kgssapi_krb5/kcrypto_des.o 11 27
./modules/usr/src/sys/modules/ata/atapci/ata-sata.o 9 9
./nfs_commonkrpc.o 29 42
./modules/usr/src/sys/modules/usb/cdce/if_cdce.o 68 83
./modules/usr/src/sys/modules/nfsclient/nfs_bio.o 10 69
./modules/usr/src/sys/modules/zfs/nvpair.o 144 22
./modules/usr/src/sys/modules/crypto/camellia-api.o 3 3
./modules/usr/src/sys/modules/usb/usb/usb_parse.o 6 2
./modules/usr/src/sys/modules/sound/driver/als4000/als4000.o 64 75
./modules/usr/src/sys/modules/geom/geom_part/geom_part_apm/g_part_apm.o 27 44
./modules/usr/src/sys/modules/isci/scic_sds_pci.o 1 1
./nfs_clcomsubs.o 14 32
./modules/usr/src/sys/modules/ppbus/ppbconf.o 31 56
./modules/usr/src/sys/modules/geom/geom_stripe/g_stripe.o 60 75
./modules/usr/src/sys/modules/uart/uart_dev_ns8250.o 25 21
./modules/usr/src/sys/modules/isci/scif_sas_controller_states.o 11 10
./rsaddr.o 9 2
./scic_sds_phy.o 87 24
./modules/usr/src/sys/modules/asr/asr.o 50 68
./subr_msgbuf.o 10 14
./modules/usr/src/sys/modules/crypto/rijndael-api.o 3 4
./modules/usr/src/sys/modules/linux/linux_sysctl.o 1 15
./modules/usr/src/sys/modules/msdosfs/msdosfs_lookup.o 10 36
./modules/usr/src/sys/modules/libmchain/subr_mchain.o 41 18
./modules/usr/src/sys/modules/ie/if_ie_isa.o 54 47
./strspn.o 1 0
./if_vge.o 69 95
./modules/usr/src/sys/modules/xfs/xfs_dir2.o 17 41
./modules/usr/src/sys/modules/xfs/xfs_dfrag.o 2 18
./modules/usr/src/sys/modules/ipfilter/ip_nat.o 72 80
./modules/usr/src/sys/modules/ed/if_ed_pci.o 20 27
./modules/usr/src/sys/modules/iwifw/iwi_ibss/iwi_ibss.o 16 11
./sha2.o 24 4
./support.o 38 0
./scic_sds_port_configuration_agent.o 13 17
./tty_inq.o 22 19
./modules/usr/src/sys/modules/ath/ar2413.o 22 8
./pseudofs.o 38 37
./nfs_clbio.o 11 73
./kern_mib.o 178 33
./modules/usr/src/sys/modules/ste/if_ste.o 63 90
./kern_rctl.o 5 2
./if_ixgb.o 54 88
./modules/usr/src/sys/modules/ata/atapci/chipsets/atavia/ata-via.o 40 76
./usb_pf.o 10 28
./midi.o 72 58
./modules/usr/src/sys/modules/stg/tmc18c30_subr.o 7 16
./modules/usr/src/sys/modules/drm/mach64/mach64_drv.o 19 31
./ar5212_beacon.o 5 0
./modules/usr/src/sys/modules/wlan/ieee80211_output.o 40 63
./exmisc.o 7 14
./bcd.o 3 0
./modules/usr/src/sys/modules/ppc/ppc_pci.o 13 39
./exstoren.o 3 11
./modules/usr/src/sys/modules/linux/linux_stats.o 24 19
./modules/usr/src/sys/modules/siba_bwn/siba_core.o 81 19
./ata-jmicron.o 28 64
./modules/usr/src/sys/modules/sound/sound/mpu401.o 14 27
./in6_rmx.o 20 25
./sndstat.o 35 35
./scif_sas_task_request.o 13 16
./modules/usr/src/sys/modules/ibcs2/ibcs2_errno.o 1 0
./pci_user.o 4 25
./yarrow.o 19 18
./modules/usr/src/sys/modules/sge/if_sge.o 56 89
./modules/usr/src/sys/modules/nfs_common/nfs_common.o 33 17
./modules/usr/src/sys/modules/netgraph/split/ng_split.o 17 18
./kern_fork.o 18 97
./mlx_disk.o 20 23
./uark.o 42 42
./modules/usr/src/sys/modules/cd9660/cd9660_node.o 8 9
./modules/usr/src/sys/modules/dtrace/fasttrap/fasttrap.o 69 73
./modules/usr/src/sys/modules/ath/ar9130_phy.o 1 1
./modules/usr/src/sys/modules/aic7xxx/ahc/aic7xxx_reg_print.o 218 3
./modules/usr/src/sys/modules/drm/via/via_mm.o 11 11
./if_ed_novell.o 4 14
./modules/usr/src/sys/modules/ppc/ppc.o 31 30
./modules/usr/src/sys/modules/bge/if_bge.o 104 123
./modules/usr/src/sys/modules/ipfilter/mlfk_ipl.o 72 66
./modules/usr/src/sys/modules/sound/driver/via82c686/via82c686.o 44 77
./modules/usr/src/sys/modules/vxge/vxgehal-blockpool.o 10 15
./modules/usr/src/sys/modules/if_tap/if_tap.o 64 87
./modules/usr/src/sys/modules/isci/sci_base_port.o 1 3
./modules/usr/src/sys/modules/sound/sound/feeder_rate.o 71 37
./route6.o 1 7
./modules/usr/src/sys/modules/xfs/ktrace.o 13 14
./modules/usr/src/sys/modules/pseudofs/pseudofs.o 38 37
./modules/usr/src/sys/modules/iir/iir_pci.o 27 32
./isp_pci.o 41 77
./modules/usr/src/sys/modules/wlan/ieee80211_scan.o 56 41
./modules/usr/src/sys/modules/aac/aac_pci.o 35 34
./modules/usr/src/sys/modules/ath/ar5112.o 22 9
./p4tcc.o 20 26
./modules/usr/src/sys/modules/i2c/controllers/pcf/pcf.o 26 17
./modules/usr/src/sys/modules/mps/mps_pci.o 23 42
./ieee80211_ratectl_none.o 27 14
./modules/usr/src/sys/modules/mac_ifoff/mac_ifoff.o 45 13
./psparse.o 6 25
./aic79xx_osm.o 43 83
./modules/usr/src/sys/modules/lpt/lpt.o 30 48
./modules/usr/src/sys/modules/uart/uart_cpu_i386.o 5 6
./modules/usr/src/sys/modules/mpt/mpt_pci.o 25 66
./fwdma.o 7 13
./ieee80211_crypto_wep.o 27 25
./modules/usr/src/sys/modules/bktr/bktr/bktr_core.o 34 42
./modules/usr/src/sys/modules/mii/mlphy.o 19 37
./bt.o 34 57
./modules/usr/src/sys/modules/em/e1000_api.o 63 28
./modules/usr/src/sys/modules/cp/cpddk.o 85 3
./modules/usr/src/sys/modules/usb/usb/usb_if.o 4 1
./modules/usr/src/sys/modules/bktr/bktr/bktr_audio.o 12 14
./modules/usr/src/sys/modules/mlx/mlx.o 64 53
./if_ex_isa.o 16 39
./pmap.o 201 84
./modules/usr/src/sys/modules/isci/isci_controller.o 13 50
./modules/usr/src/sys/modules/if_gre/if_gre.o 35 68
./modules/usr/src/sys/modules/ath/if_ath_keycache.o 7 6
./modules/usr/src/sys/modules/bwi/if_bwi_pci.o 28 35
./msdosfs_vfsops.o 33 70
./qsort_r.o 1 0
./modules/usr/src/sys/modules/zfs/zfs_vfsops.o 92 163
./fwmem.o 35 26
./usb_ethernet.o 50 52
./modules/usr/src/sys/modules/ath/ar5212_phy.o 8 1
./adw_pci.o 22 32
./sound.o 80 97
./modules/usr/src/sys/modules/vx/if_vx_eisa.o 14 28
./modules/usr/src/sys/modules/sound/driver/maestro/maestro.o 93 103
./nfs_clrpcops.o 49 100
./sci_base_port.o 1 3
./scic_sds_stp_remote_device.o 22 26
./modules/usr/src/sys/modules/netgraph/one2many/ng_one2many.o 27 35
./agp.o 45 63
./modules/usr/src/sys/modules/ntfs_iconv/ntfs_iconv.o 19 13
./modules/usr/src/sys/modules/netgraph/bluetooth/hci/ng_hci_main.o 47 50
./nd6_nbr.o 18 71
./modules/usr/src/sys/modules/libiconv/iconv_xlat16.o 19 20
./pnphy.o 18 25
./modules/usr/src/sys/modules/netgraph/netgraph/ng_parse.o 112 23
./modules/usr/src/sys/modules/cmx/cmx.o 13 26
./fwohci_pci.o 20 55
./ieee80211_amrr.o 28 21
./modules/usr/src/sys/modules/zfs/opensolaris_policy.o 26 10
./kern_osd.o 37 31
./scvgarndr.o 80 25
./g_label_ext2fs.o 10 15
./modules/usr/src/sys/modules/ufs/ufs_vfsops.o 10 12
./if_vx_pci.o 21 32
./modules/usr/src/sys/modules/usb/template/usb_template_msc.o 17 2
./subr_lock.o 3 8
./subr_eventhandler.o 16 19
./modules/usr/src/sys/modules/accf_dns/accf_dns.o 10 6
./modules/usr/src/sys/modules/an/if_an_isa.o 21 27
./modules/usr/src/sys/modules/joy/joy_pccard.o 12 12
./modules/usr/src/sys/modules/ncp/ncp_login.o 0 2
./modules/usr/src/sys/modules/libalias/modules/nbt/alias_nbt.o 24 10
./modules/usr/src/sys/modules/esp/ncr53c9x.o 31 39
./isci_remote_device.o 8 19
./modules/usr/src/sys/modules/ixgb/ixgb_hw.o 18 5
./agp_intel.o 29 49
./modules/usr/src/sys/modules/smbfs/des_enc.o 4 1
./nlm_prot_impl.o 99 108
./siis.o 73 114
./svc.o 37 44
./evregion.o 12 38
./modules/usr/src/sys/modules/mlx/mlx_disk.o 20 23
./ksched.o 12 13
./psxface.o 3 24
./modules/usr/src/sys/modules/em/e1000_82543.o 30 40
./modules/usr/src/sys/modules/iscsi/initiator/isc_soc.o 15 34
./if_ex_pccard.o 19 29
./kern_switch.o 15 13
./mac_sysv_shm.o 8 12
./agp_i810.o 39 70
./modules/usr/src/sys/modules/nfscl/nfs_clvfsops.o 67 109
./modules/usr/src/sys/modules/ixgb/ixgb_ee.o 24 2
./scic_sds_remote_device.o 78 32
./modules/usr/src/sys/modules/smbfs/smb_smb.o 15 41
./ehci_pci.o 21 53
./modules/usr/src/sys/modules/cam/scsi_pass.o 26 52
./modules/usr/src/sys/modules/firewire/firewire/fwohci.o 58 64
./acpi_machdep.o 37 42
./modules/usr/src/sys/modules/netgraph/bluetooth/socket/ng_btsocket_hci_raw.o 63 63
./modules/usr/src/sys/modules/aic7xxx/ahd/aic79xx.o 138 100
./ieee80211_freebsd.o 72 75
./if_ie.o 27 47
./kern_thr.o 21 53
./modules/usr/src/sys/modules/usb/template/usb_template_cdce.o 28 2
./ieee80211_node.o 93 80
./crc32.o 11 0
./modules/usr/src/sys/modules/kgssapi_krb5/kcrypto_arcfour.o 11 10
./memcmp.o 1 0
./vm_mmap.o 17 56
./modules/usr/src/sys/modules/procfs/procfs_dbregs.o 1 8
./evxfevnt.o 7 8
./ata-netcell.o 24 51
./if_dead.o 8 3
./modules/usr/src/sys/modules/smbfs/smbfs_subr.o 13 20
./modules/usr/src/sys/modules/netgraph/atm/ccatm/cc_conn.o 40 14
./modules/usr/src/sys/modules/pf/pf_if.o 56 41
./modules/usr/src/sys/modules/ath/ar5416_attach.o 29 98
./gets.o 1 2
./modules/usr/src/sys/modules/dtrace/sdt/sdt.o 39 24
./hptmvraid.o 179 28
./modules/usr/src/sys/modules/ath/ar9160_attach.o 22 23
./modules/usr/src/sys/modules/puc/puc.o 21 55
./modules/usr/src/sys/modules/usb/usb/usb_error.o 2 2
./modules/usr/src/sys/modules/ath/ar5210_attach.o 10 108
./ata-isa.o 20 29
./modules/usr/src/sys/modules/sn/if_sn_isa.o 19 21
./modules/usr/src/sys/modules/ispfw/isp_12160/ispfw.o 11 8
./modules/usr/src/sys/modules/netgraph/bridge/ng_bridge.o 44 47
./mvs.o 56 78
./subr_prf.o 54 48
./modules/usr/src/sys/modules/splash/bmp/splash_bmp.o 25 15
./subr_bufring.o 2 2
./modules/usr/src/sys/modules/crypto/xform.o 76 51
./modules/usr/src/sys/modules/mse/mse.o 11 21
./schistory.o 11 12
./modules/usr/src/sys/modules/syscons/green/green_saver.o 16 10
./modules/usr/src/sys/modules/geom/geom_bde/g_bde_lock.o 8 21
./nsrepair.o 4 9
./modules/usr/src/sys/modules/ale/if_ale.o 78 107
./modules/usr/src/sys/modules/geom/geom_vinum/geom_vinum_move.o 2 27
./modules/usr/src/sys/modules/unionfs/union_vnops.o 44 119
./nsobject.o 8 7
./scif_sas_domain_state_handlers.o 37 9
./modules/usr/src/sys/modules/agp/agp_amd.o 26 60
./modules/usr/src/sys/modules/io/io.o 3 2
./acpi_isab.o 18 38
./modules/usr/src/sys/modules/xfs/xfs_vfsops.o 19 89
./usb_hub.o 97 88
./scsi_sa.o 56 68
./usb_mbuf.o 1 3
./modules/usr/src/sys/modules/ath/ar5211_misc.o 47 9
./modules/usr/src/sys/modules/msdosfs/msdosfs_vnops.o 24 72
./modules/usr/src/sys/modules/em/if_em.o 153 164
./modules/usr/src/sys/modules/cam/ata_all.o 31 9
./nsnames.o 5 6
./modules/usr/src/sys/modules/usb/usb/usb_dynamic.o 14 6
./cardbus_device.o 8 8
./inet_ntoa.o 3 1
./modules/usr/src/sys/modules/usb/usb/usb_hub.o 97 88
./modules/usr/src/sys/modules/sound/driver/t4dwave/t4dwave.o 59 79
./modules/usr/src/sys/modules/agp/agp_sis.o 26 48
./modules/usr/src/sys/modules/ath/ar5416_phy.o 3 2
./modules/usr/src/sys/modules/geom/geom_zero/g_zero.o 21 19
./uaudio_pcm.o 41 49
./modules/usr/src/sys/modules/sbni/if_sbni_pci.o 18 28
./modules/usr/src/sys/modules/ata/ataraid/ata-raid.o 81 61
./modules/usr/src/sys/modules/isci/scic_sds_stp_remote_device.o 22 26
./modules/usr/src/sys/modules/firewire/firewire/fwohci_pci.o 20 55
./uart_subr.o 8 12
./modules/usr/src/sys/modules/de/if_de.o 102 81
./axphy.o 18 23
./modules/usr/src/sys/modules/reiserfs/reiserfs_prints.o 2 3
./mvs_pci.o 32 67
./modules/usr/src/sys/modules/ata/atapifd/atapi-fd.o 36 55
./modules/usr/src/sys/modules/firewire/firewire/fwcrom.o 14 7
./modules/usr/src/sys/modules/coda5/coda_psdev.o 17 29
./modules/usr/src/sys/modules/zfs/zfs_acl.o 66 62
./modules/usr/src/sys/modules/usb/ufm/ufm.o 25 28
./modules/usr/src/sys/modules/aesni/aesencdec_i386.o 3 0
./default_pager.o 6 9
./sati_device.o 2 0
./modules/usr/src/sys/modules/cam/cam_xpt.o 144 92
./usb_core.o 18 10
./modules/usr/src/sys/modules/reiserfs/reiserfs_inode.o 14 30
./modules/usr/src/sys/modules/reiserfs/reiserfs_stree.o 15 14
./if_msk.o 102 116
./modules/usr/src/sys/modules/ndis/subr_ndis.o 132 123
