#filename inlinks outlinks
./drivers/infiniband/ulp/iser/ib_iser.ko 76 106
./sound/firewire/snd-firewire-lib.ko 72 75
./drivers/net/usb/huawei_cdc_ncm.ko 10 14
./drivers/infiniband/ulp/ipoib/ib_ipoib.ko 183 177
./net/wireless/lib80211.ko 14 13
./drivers/media/rc/keymaps/rc-cinergy.ko 4 2
./drivers/media/usb/gspca/gspca_benq.ko 12 16
./drivers/hwmon/adt7475.ko 35 22
./drivers/net/wireless/intersil/hostap/hostap.ko 186 116
./arch/x86/crypto/crc32-pclmul.ko 17 9
./drivers/cdrom/cdrom.ko 54 31
./drivers/input/touchscreen/penmount.ko 12 18
./sound/soc/intel/boards/snd-soc-sst-byt-max98090-mach.ko 7 14
./drivers/staging/comedi/drivers/addi_watchdog.ko 9 4
./drivers/atm/lanai.ko 30 53
./drivers/media/dvb-frontends/tda18271c2dd.ko 17 9
./drivers/usb/storage/ums-sddr09.ko 15 32
./drivers/hid/hid-hyperv.ko 14 29
./drivers/staging/rtl8192e/rtllib.ko 154 74
./drivers/pcmcia/pcmcia_core.ko 48 58
./drivers/isdn/gigaset/usb_gigaset.ko 27 43
./crypto/cts.ko 16 20
./sound/synth/snd-util-mem.ko 12 8
./sound/core/seq/snd-seq-midi.ko 14 37
./net/bridge/netfilter/ebt_snat.ko 6 6
./drivers/staging/comedi/drivers/comedi_parport.ko 14 12
./drivers/media/rc/keymaps/rc-pixelview-new.ko 4 2
./drivers/input/touchscreen/wm97xx-ts.ko 43 40
./net/bridge/br_netfilter.ko 28 39
./drivers/net/arcnet/capmode.ko 8 16
./drivers/net/team/team_mode_broadcast.ko 5 9
./drivers/acpi/ac.ko 12 20
./sound/core/seq/snd-seq-midi-emul.ko 12 9
./net/atm/pppoatm.ko 12 31
./drivers/scsi/dmx3191d.ko 17 35
./drivers/net/plip/plip.ko 25 47
./drivers/md/dm-round-robin.ko 12 13
./drivers/input/matrix-keymap.ko 1 4
./sound/pci/snd-rme96.ko 63 49
./drivers/hid/hid-microsoft.ko 9 8
./net/netfilter/xt_length.ko 6 3
./drivers/cpufreq/powernow-k8.ko 18 44
./sound/drivers/mpu401/snd-mpu401.ko 10 22
./drivers/media/radio/radio-ma901.ko 16 32
./drivers/scsi/scsi_debug.ko 124 74
./drivers/hid/hid-multitouch.ko 20 29
./drivers/input/tablet/kbtab.ko 9 23
./fs/nls/nls_cp855.ko 6 3
./drivers/watchdog/it87_wdt.ko 14 18
./net/unix/unix_diag.ko 7 23
./drivers/media/rc/keymaps/rc-pinnacle-color.ko 4 2
./net/ipv4/netfilter/ip_tables.ko 33 77
./drivers/md/dm-zero.ko 6 6
./drivers/staging/lustre/lustre/mgc/mgc.ko 41 139
./drivers/net/wireless/ath/ath10k/ath10k_pci.ko 102 79
./drivers/net/ethernet/neterion/vxge/vxge.ko 201 91
./drivers/staging/comedi/drivers/usbduxfast.ko 16 28
./drivers/media/common/saa7146/saa7146.ko 17 46
./drivers/hwmon/via686a.ko 26 35
./drivers/net/ethernet/amd/amd8111e.ko 38 67
./fs/sysv/sysv.ko 76 96
./drivers/media/rc/keymaps/rc-dvbsky.ko 4 2
./drivers/edac/edac_mce_amd.ko 19 15
./crypto/ctr.ko 16 25
./fs/binfmt_misc.ko 16 61
./drivers/pps/clients/pps-ldisc.ko 7 17
./drivers/staging/lustre/lnet/lnet/lnet.ko 276 128
./net/vmw_vsock/vmw_vsock_vmci_transport.ko 79 65
./drivers/firmware/dell_rbu.ko 12 29
./drivers/media/dvb-frontends/ves1x93.ko 15 8
./drivers/media/dvb-frontends/cx24117.ko 24 19
./drivers/usb/serial/cyberjack.ko 14 18
./drivers/media/usb/gspca/gspca_cpia1.ko 24 19
./drivers/mmc/host/tifm_sd.ko 22 30
./net/ipv4/esp4.ko 19 36
./net/ipv6/xfrm6_tunnel.ko 16 18
./net/wireless/cfg80211.ko 1006 157
./net/bridge/netfilter/ebt_pkttype.ko 6 3
./net/ipv4/tcp_htcp.ko 10 7
./drivers/platform/x86/fujitsu-tablet.ko 21 23
./crypto/xcbc.ko 11 15
./drivers/atm/horizon.ko 20 44
./sound/pci/hda/snd-hda-codec-si3054.ko 13 18
./sound/pci/snd-cmipci.ko 78 72
./drivers/tty/serial/rp2.ko 27 37
./fs/nfs/flexfilelayout/nfs_layout_flexfiles.ko 86 108
./drivers/edac/sb_edac.ko 41 26
./drivers/vfio/vfio.ko 59 70
./net/sched/sch_prio.ko 21 24
./drivers/net/irda/via-ircc.ko 26 48
./drivers/staging/comedi/comedi.ko 106 93
./drivers/mmc/host/sdricoh_cs.ko 13 18
./fs/exofs/libore.ko 29 35
./drivers/media/common/cx2341x.ko 20 17
./drivers/mtd/chips/map_rom.ko 10 6
./drivers/net/wireless/ralink/rt2x00/rt2800lib.ko 71 26
./drivers/hwmon/lm85.ko 48 20
./drivers/usb/serial/mxuport.ko 27 40
./drivers/leds/leds-lp3944.ko 9 14
./drivers/usb/host/ohci-hcd.ko 52 64
./drivers/usb/serial/kobil_sct.ko 18 18
./drivers/misc/isl29020.ko 12 17
./drivers/net/phy/smsc.ko 11 12
./drivers/hid/hid-keytouch.ko 5 4
./drivers/staging/comedi/drivers/ni_tiocmd.ko 12 18
./drivers/scsi/iscsi_boot_sysfs.ko 14 14
./drivers/media/rc/keymaps/rc-proteus-2309.ko 4 2
./drivers/usb/serial/visor.ko 14 17
./drivers/leds/leds-pca9532.ko 14 18
./net/ipv4/tcp_westwood.ko 10 9
./drivers/staging/comedi/drivers/ni_pcimio.ko 82 63
./drivers/leds/trigger/ledtrig-oneshot.ko 13 13
./lib/lz4/lz4hc_compress.ko 1 2
./drivers/net/phy/vitesse.ko 10 9
./drivers/char/ipmi/ipmi_watchdog.ko 37 51
./drivers/input/touchscreen/mk712.ko 7 17
./drivers/hv/hv_utils.ko 53 51
./drivers/net/wimax/i2400m/i2400m.ko 129 109
./drivers/input/touchscreen/dynapro.ko 7 18
./drivers/infiniband/core/ib_core.ko 431 183
./drivers/atm/atmtcp.ko 16 35
./drivers/scsi/hptiop.ko 61 43
./sound/pci/lola/snd-lola.ko 59 61
./drivers/hid/hid-picolcd.ko 62 82
./drivers/net/wireless/zydas/zd1201.ko 55 49
./drivers/hwmon/ds620.ko 9 15
./fs/fscache/fscache.ko 96 83
./drivers/video/fbdev/aty/aty128fb.ko 29 42
./drivers/net/wireless/realtek/rtlwifi/rtl8192cu/rtl8192cu.ko 92 80
./sound/pci/au88x0/snd-au8830.ko 92 71
./drivers/media/rc/keymaps/rc-cec.ko 4 2
./drivers/scsi/scsi_transport_srp.ko 41 40
./drivers/net/ethernet/chelsio/cxgb3/cxgb3.ko 347 157
./drivers/media/rc/keymaps/rc-pixelview.ko 4 2
./net/ieee802154/ieee802154.ko 174 85
./drivers/usb/serial/omninet.ko 13 14
./drivers/net/wireless/marvell/libertas/usb8xxx.ko 19 51
./crypto/fcrypt.ko 7 3
./drivers/staging/comedi/drivers/jr3_pci.ko 12 26
./drivers/usb/usbip/usbip-host.ko 27 81
./drivers/net/ppp/ppp_deflate.ko 16 20
./drivers/video/fbdev/mb862xx/mb862xxfb.ko 27 36
./net/ipv4/netfilter/ipt_ah.ko 6 5
./net/appletalk/appletalk.ko 74 97
./drivers/platform/chrome/chromeos_laptop.ko 19 21
./drivers/media/usb/gspca/gspca_stk014.ko 16 16
./drivers/mtd/devices/block2mtd.ko 11 32
./drivers/media/usb/ttusb-dec/ttusb_dec.ko 22 55
./drivers/media/pci/ngene/ngene.ko 55 80
./drivers/net/wireless/intel/iwlwifi/mvm/iwlmvm.ko 477 221
./drivers/dma/ioat/ioatdma.ko 67 92
./drivers/hwmon/atxp1.ko 12 18
./drivers/media/i2c/m52790.ko 9 8
./drivers/staging/comedi/drivers/vmk80xx.ko 20 18
./drivers/video/fbdev/tridentfb.ko 40 37
./drivers/usb/serial/io_ti.ko 46 52
./crypto/ghash-generic.ko 9 7
./drivers/ata/pdc_adma.ko 16 37
./sound/pci/mixart/snd-mixart.ko 61 63
./drivers/scsi/raid_class.ko 14 19
./drivers/net/sungem_phy.ko 33 3
./net/bridge/netfilter/ebtable_nat.ko 9 8
./drivers/net/ethernet/micrel/ksz884x.ko 87 96
./drivers/virtio/virtio_balloon.ko 23 55
./drivers/input/mouse/psmouse.ko 238 89
./fs/nls/mac-romanian.ko 6 3
./sound/firewire/fireworks/snd-fireworks.ko 76 95
./crypto/khazad.ko 8 3
./drivers/input/serio/pcips2.ko 10 17
./drivers/atm/nicstar.ko 27 70
./drivers/mtd/chips/map_ram.ko 10 7
./drivers/media/pci/cx18/cx18-alsa.ko 18 34
./crypto/camellia_generic.ko 10 4
./drivers/i2c/busses/i2c-piix4.ko 12 29
./net/netfilter/ipvs/ip_vs_sed.ko 5 5
./net/netfilter/xt_set.ko 24 11
./drivers/net/wan/hdlc_ppp.ko 15 28
./drivers/video/fbdev/matrox/matroxfb_base.ko 25 57
./net/netfilter/xt_hashlimit.ko 33 49
./drivers/media/rc/keymaps/rc-encore-enltv2.ko 4 2
./drivers/media/dvb-frontends/ves1820.ko 14 7
./drivers/net/ethernet/intel/e1000/e1000.ko 170 129
./arch/x86/crypto/twofish-x86_64-3way.ko 24 19
./drivers/media/rc/keymaps/rc-tbs-nec.ko 4 2
./drivers/hwmon/adm1031.ko 34 17
./drivers/media/rc/keymaps/rc-su3000.ko 4 2
./drivers/net/ethernet/8390/pcnet_cs.ko 28 52
./drivers/media/rc/ir-jvc-decoder.ko 5 8
./net/ipv4/netfilter/nf_tables_arp.ko 7 11
./drivers/media/v4l2-core/videobuf-dvb.ko 9 38
./drivers/media/usb/gspca/gspca_vc032x.ko 21 16
./crypto/ansi_cprng.ko 11 13
./drivers/video/fbdev/savage/savagefb.ko 27 47
./net/sched/cls_u32.ko 22 39
./drivers/hwmon/max1668.ko 15 15
./drivers/pci/xen-pcifront.ko 22 69
./fs/nls/mac-cyrillic.ko 6 3
./drivers/hid/hid-kye.ko 7 9
./drivers/net/hamradio/6pack.ko 23 48
./fs/ncpfs/ncpfs.ko 119 137
./drivers/char/hw_random/intel-rng.ko 11 16
./drivers/media/usb/dvb-usb/dvb-usb-af9005.ko 45 25
./net/netfilter/xt_CLASSIFY.ko 5 3
./drivers/net/team/team_mode_loadbalance.ko 30 34
./drivers/net/usb/ipheth.ko 17 38
./drivers/hwmon/k8temp.ko 8 20
./drivers/net/wireless/realtek/rtlwifi/rtl8188ee/rtl8188ee.ko 114 58
./fs/nls/nls_iso8859-3.ko 6 3
./drivers/hwmon/max1619.ko 11 16
./drivers/hwmon/tmp421.ko 8 14
./drivers/net/ethernet/smsc/smc91c92_cs.ko 38 66
./drivers/infiniband/core/ib_ucm.ko 39 69
./net/ipv4/tcp_yeah.ko 9 10
./net/sched/em_meta.ko 67 15
./drivers/media/i2c/saa7115.ko 31 23
./drivers/staging/lustre/lustre/mdc/mdc.ko 107 258
./drivers/misc/vmw_balloon.ko 19 28
./drivers/media/rc/keymaps/rc-terratec-cinergy-c-pci.ko 4 2
./crypto/tea.ko 12 3
./net/rds/rds_tcp.ko 47 80
./drivers/net/ethernet/mellanox/mlx5/core/mlx5_core.ko 406 137
./drivers/staging/speakup/speakup_spkout.ko 5 15
./drivers/infiniband/hw/ocrdma/ocrdma.ko 135 84
./drivers/media/dvb-frontends/lgdt330x.ko 16 8
./drivers/hid/hid-waltop.ko 6 3
./drivers/usb/misc/usblcd.ko 15 42
./drivers/media/dvb-frontends/tda665x.ko 5 7
./net/tipc/tipc.ko 362 165
./drivers/staging/speakup/speakup_txprt.ko 4 12
./drivers/ata/libahci.ko 61 71
./drivers/leds/leds-dac124s085.ko 8 11
./drivers/input/mouse/synaptics_usb.ko 15 28
./drivers/hwmon/w83l785ts.ko 9 18
./drivers/input/misc/cm109.ko 23 34
./drivers/block/loop.ko 48 88
./drivers/mtd/lpddr/lpddr_cmds.ko 14 21
./drivers/scsi/pcmcia/aha152x_cs.ko 55 42
./drivers/isdn/gigaset/gigaset.ko 105 105
./drivers/isdn/gigaset/ser_gigaset.ko 28 39
./drivers/scsi/megaraid.ko 46 88
./drivers/isdn/capi/kernelcapi.ko 74 50
./drivers/scsi/ips.ko 80 61
./drivers/message/fusion/mptctl.ko 22 60
./drivers/platform/x86/intel-rst.ko 10 9
./drivers/mtd/lpddr/qinfo_probe.ko 6 11
./drivers/uwb/umc.ko 20 25
./drivers/ata/pata_pcmcia.ko 11 33
./drivers/cpufreq/amd_freq_sensitivity.ko 5 7
./drivers/staging/comedi/drivers/adv_pci1710.ko 19 25
./drivers/net/phy/lxt.ko 12 7
./drivers/mtd/chips/map_absent.ko 10 6
./net/bridge/netfilter/ebt_log.ko 9 11
./net/netfilter/xt_sctp.ko 7 5
./drivers/iio/light/isl29018.ko 18 19
./net/ipv4/netfilter/nf_defrag_ipv4.ko 7 11
./sound/pci/echoaudio/snd-layla20.ko 82 77
./drivers/media/usb/gspca/gspca_sn9c2028.ko 23 17
./sound/pci/au88x0/snd-au8810.ko 89 68
./drivers/media/dvb-frontends/tda10086.ko 20 9
./drivers/scsi/fcoe/libfcoe.ko 110 97
./drivers/net/usb/sierra_net.ko 20 48
./crypto/async_tx/async_pq.ko 7 17
./sound/core/oss/snd-pcm-oss.ko 87 83
./drivers/scsi/ses.ko 25 26
./drivers/hwmon/it87.ko 46 37
./net/bridge/netfilter/ebt_ip6.ko 6 6
./net/wimax/wimax.ko 43 48
./drivers/hwmon/adt7462.ko 46 15
./drivers/hid/hid-zydacron.ko 8 11
./net/netfilter/nf_conntrack.ko 261 111
./net/sched/sch_codel.ko 16 17
./drivers/block/osdblk.ko 10 50
./drivers/media/usb/dvb-usb/dvb-usb-a800.ko 8 19
./drivers/media/tuners/tea5761.ko 10 8
./drivers/leds/trigger/ledtrig-transient.ko 13 18
./net/netfilter/ipvs/ip_vs_sh.ko 9 9
./drivers/media/v4l2-core/videobuf2-dvb.ko 9 23
./drivers/staging/comedi/drivers/adv_pci_dio.ko 10 18
./drivers/input/keyboard/lm8323.ko 18 41
./drivers/staging/comedi/drivers/cb_pcimdda.ko 8 13
./drivers/media/usb/usbtv/usbtv.ko 41 74
./fs/nls/nls_cp850.ko 6 3
./net/rose/rose.ko 112 108
./drivers/net/wireless/realtek/rtlwifi/btcoexist/btcoexist.ko 96 3
./drivers/mmc/host/rtsx_usb_sdmmc.ko 18 44
./drivers/hwmon/lineage-pem.ko 11 16
./drivers/platform/x86/pvpanic.ko 8 8
./drivers/input/joystick/xpad.ko 24 45
./drivers/net/ppp/bsd_comp.ko 16 9
./sound/firewire/dice/snd-dice.ko 64 88
./net/netfilter/ipvs/ip_vs_ftp.ko 12 20
./drivers/staging/lustre/lustre/fld/fld.ko 33 45
./drivers/hid/hid-topseed.ko 5 3
./drivers/misc/apds990x.ko 43 35
./net/ipv4/xfrm4_mode_beet.ko 6 8
./drivers/net/hamradio/hdlcdrv.ko 19 26
./net/netfilter/xt_helper.ko 7 8
./drivers/leds/leds-lt3593.ko 7 11
./drivers/media/rc/keymaps/rc-videomate-tv-pvr.ko 4 2
./drivers/usb/host/ehci-pci.ko 10 28
./crypto/rmd256.ko 8 4
./drivers/md/dm-bio-prison.ko 21 17
./crypto/vmac.ko 12 15
./drivers/media/usb/s2255/s2255drv.ko 43 78
./drivers/media/rc/keymaps/rc-tt-1500.ko 4 2
./drivers/net/ethernet/sun/niu.ko 128 101
./drivers/media/rc/keymaps/rc-terratec-cinergy-xs.ko 4 2
./drivers/usb/misc/legousbtower.ko 17 42
./drivers/input/touchscreen/ads7846.ko 26 49
./drivers/thermal/intel_powerclamp.ko 22 51
./drivers/staging/comedi/drivers/ni_daq_700.ko 10 14
./drivers/input/mouse/appletouch.ko 18 30
./drivers/input/touchscreen/atmel_mxt_ts.ko 40 47
./drivers/leds/leds-ss4200.ko 14 22
./crypto/pcrypt.ko 20 42
./drivers/input/joystick/analog.ko 12 30
./drivers/gpu/drm/vmwgfx/vmwgfx.ko 571 268
./drivers/isdn/mISDN/mISDN_core.ko 262 118
./drivers/net/ethernet/ti/tlan.ko 49 64
./drivers/media/dvb-frontends/cxd2820r.ko 43 29
./drivers/nfc/nfcsim.ko 17 35
./drivers/scsi/gdth.ko 56 70
./drivers/net/ethernet/brocade/bna/bna.ko 410 111
./net/ipv6/ip6_gre.ko 36 66
./drivers/usb/serial/usb-serial-simple.ko 4 2
./drivers/hid/hid-tmff.ko 6 15
./drivers/staging/comedi/drivers/8255_pci.ko 6 13
./drivers/watchdog/eurotechwdt.ko 11 24
./drivers/bluetooth/btintel.ko 18 18
./drivers/net/can/softing/softing_cs.ko 10 18
./net/phonet/pn_pep.ko 43 58
./drivers/media/rc/keymaps/rc-dtt200u.ko 4 2
./drivers/net/hamradio/baycom_par.ko 10 27
./drivers/media/usb/gspca/gspca_pac207.ko 18 19
./drivers/media/tuners/fc0013.ko 13 8
./net/netfilter/xt_tcpmss.ko 5 5
./drivers/iio/pressure/hid-sensor-press.ko 10 28
./drivers/scsi/a100u2w.ko 20 29
./drivers/hid/hid-roccat-isku.ko 36 22
./drivers/scsi/pmcraid.ko 85 128
./drivers/scsi/sg.ko 32 99
./drivers/media/rc/keymaps/rc-em-terratec.ko 4 2
./sound/usb/misc/snd-ua101.ko 40 62
./drivers/gpu/drm/ttm/ttm.ko 190 134
./drivers/char/tpm/tpm_nsc.ko 11 22
./drivers/iio/orientation/hid-sensor-incl-3d.ko 10 28
./drivers/staging/wlan-ng/prism2_usb.ko 143 100
./drivers/net/ethernet/dec/tulip/uli526x.ko 32 57
./drivers/media/radio/radio-keene.ko 17 37
./drivers/staging/comedi/drivers/rtd520.ko 23 27
./sound/pci/rme9652/snd-hdsp.ko 131 78
./drivers/net/ethernet/emulex/benet/be2net.ko 246 145
./drivers/media/pci/zoran/zr36016.ko 13 9
./drivers/input/keyboard/max7359_keypad.ko 12 16
./drivers/usb/storage/ums-isd200.ko 10 23
./drivers/usb/image/mdc800.ko 14 32
./drivers/w1/masters/ds2482.ko 14 18
./drivers/net/wireless/broadcom/brcm80211/brcmutil/brcmutil.ko 20 12
./drivers/scsi/qla1280.ko 33 51
./drivers/scsi/libsas/libsas.ko 155 119
./drivers/net/ethernet/via/via-velocity.ko 63 76
./net/ipv4/xfrm4_mode_tunnel.ko 6 9
./drivers/isdn/hardware/eicon/diva_idi.ko 83 37
./drivers/media/rc/keymaps/rc-behold.ko 4 2
./drivers/usb/serial/ti_usb_3410_5052.ko 29 47
./drivers/net/wireless/broadcom/brcm80211/brcmfmac/brcmfmac.ko 361 198
./sound/soc/snd-soc-core.ko 360 159
./net/bridge/netfilter/ebt_802_3.ko 6 3
./drivers/i2c/busses/i2c-sis630.ko 11 20
./drivers/media/pci/cx88/cx88-vp3054-i2c.ko 6 8
./fs/fat/fat.ko 123 130
./drivers/watchdog/sc1200wdt.ko 13 22
./drivers/media/mmc/siano/smssdio.ko 8 29
./drivers/ata/sata_promise.ko 31 44
./drivers/media/rc/keymaps/rc-avermedia-rm-ks.ko 4 2
./drivers/media/rc/keymaps/rc-medion-x10.ko 4 2
./drivers/net/wan/wanxl.ko 14 45
./net/bridge/netfilter/ebt_limit.ko 6 7
./drivers/media/i2c/ov7670.ko 24 19
./drivers/usb/serial/aircable.ko 7 11
./sound/core/oss/snd-mixer-oss.ko 32 44
./drivers/pps/pps_core.ko 23 45
./drivers/media/usb/gspca/gspca_mr97310a.ko 19 17
./drivers/net/ethernet/atheros/atl1e/atl1e.ko 71 83
./net/sched/act_police.ko 11 31
./crypto/sha512_generic.ko 11 4
./net/netfilter/xt_realm.ko 5 3
./drivers/net/wireless/atmel/atmel.ko 66 57
./drivers/media/usb/dvb-usb/dvb-usb-vp7045.ko 22 17
./drivers/virtio/virtio_pci.ko 37 60
./drivers/media/rc/keymaps/rc-pixelview-002t.ko 4 2
./net/ipv6/netfilter/nf_conntrack_ipv6.ko 34 54
./drivers/scsi/st.ko 65 81
./drivers/hwmon/sch5636.ko 16 20
./drivers/net/wan/lmc/lmc.ko 69 42
./drivers/media/rc/keymaps/rc-genius-tvgo-a11mce.ko 4 2
./net/openvswitch/vport-vxlan.ko 7 17
./drivers/media/usb/dvb-usb/dvb-usb-friio.ko 21 20
./sound/pci/snd-ad1889.ko 27 46
./drivers/net/irda/ks959-sir.ko 17 35
./net/ipv4/tcp_highspeed.ko 8 4
./drivers/hid/hid-samsung.ko 7 9
./drivers/media/dvb-frontends/stv6110x.ko 15 10
./crypto/blowfish_common.ko 2 1
./drivers/hid/hid-saitek.ko 8 10
./drivers/md/dm-cache.ko 121 134
./drivers/media/radio/tea575x.ko 18 24
./drivers/hid/hid-logitech-hidpp.ko 34 56
./fs/pstore/ramoops.ko 33 50
./sound/pci/snd-als4000.ko 25 57
./drivers/atm/zatm.ko 22 53
./drivers/mtd/devices/phram.ko 12 20
./drivers/net/wireless/intel/iwlegacy/iwl4965.ko 153 214
./fs/minix/minix.ko 67 99
./arch/x86/kernel/msr.ko 11 21
./crypto/crc32c_generic.ko 11 4
./drivers/infiniband/core/rdma_ucm.ko 44 73
./net/sched/sch_pie.ko 14 24
./drivers/net/wireless/marvell/mwifiex/mwifiex_pcie.ko 54 75
./drivers/bluetooth/btsdio.ko 12 32
./drivers/net/wireless/ralink/rt2x00/rt2400pci.ko 40 53
./drivers/net/wireless/rsi/rsi_91x.ko 66 64
./drivers/media/rc/keymaps/rc-dib0700-nec.ko 4 2
./drivers/platform/x86/dell-smo8800.ko 12 20
./drivers/media/usb/dvb-usb/dvb-usb-umt-010.ko 8 15
./drivers/char/pcmcia/cm4000_cs.ko 23 43
./drivers/net/phy/libphy.ko 136 75
./drivers/media/tuners/qm1d1c0042.ko 11 12
./drivers/hwmon/lm90.ko 27 25
./drivers/media/tuners/tuner-types.ko 0 0
./drivers/net/irda/ali-ircc.ko 23 48
./drivers/media/usb/dvb-usb/dvb-usb-dtv5100.ko 10 17
./drivers/net/phy/at803x.ko 15 17
./fs/nls/mac-greek.ko 6 3
./sound/soc/intel/boards/snd-soc-sst-byt-rt5640-mach.ko 8 16
./net/netfilter/ipvs/ip_vs_pe_sip.ko 10 12
./drivers/net/ethernet/atheros/atlx/atl2.ko 56 81
./net/ipv6/netfilter/nf_reject_ipv6.ko 5 21
./drivers/input/misc/ati_remote2.ko 29 37
./drivers/net/vxlan.ko 59 122
./drivers/staging/media/lirc/lirc_sasem.ko 16 39
./net/netfilter/xt_state.ko 7 6
./drivers/platform/x86/dell-wmi-aio.ko 6 14
./drivers/input/touchscreen/elo.ko 7 29
./drivers/staging/speakup/speakup_dectlk.ko 8 29
./drivers/mmc/host/vub300.ko 34 63
./drivers/net/wireless/marvell/mwifiex/mwifiex_usb.ko 21 41
./drivers/i2c/busses/i2c-i801.ko 20 63
./net/netfilter/xt_u32.ko 5 4
./net/l2tp/l2tp_debugfs.ko 10 23
./drivers/infiniband/ulp/srp/ib_srp.ko 75 130
./drivers/net/irda/sir-dev.ko 23 47
./drivers/net/ethernet/dlink/sundance.ko 43 71
./crypto/async_tx/async_memcpy.ko 1 11
./drivers/staging/comedi/drivers/amplc_dio200_pci.ko 6 14
./drivers/staging/comedi/drivers/addi_apci_1500.ko 23 19
./drivers/tty/synclinkmp.ko 75 94
./drivers/i2c/i2c-stub.ko 8 13
./sound/firewire/snd-isight.ko 23 44
./crypto/twofish_common.ko 2 1
./drivers/media/dvb-frontends/lgdt3306a.ko 28 8
./drivers/net/wireless/ralink/rt2x00/rt2x00mmio.ko 6 15
./drivers/hwmon/w83627hf.ko 53 38
./drivers/usb/misc/isight_firmware.ko 6 10
./fs/nfs/objlayout/objlayoutdriver.ko 44 54
./net/sched/cls_bpf.ko 17 29
./drivers/net/fddi/skfp/skfp.ko 181 52
./net/netfilter/ipset/ip_set_hash_netportnet.ko 39 43
./drivers/acpi/sbshc.ko 13 23
./drivers/hwmon/sch56xx-common.ko 16 22
./fs/9p/9p.ko 152 192
./drivers/input/joystick/iforce/iforce.ko 35 43
./drivers/hwmon/asc7621.ko 34 21
./drivers/usb/host/hwa-hc.ko 24 54
./drivers/media/rc/keymaps/rc-anysee.ko 4 2
./drivers/net/usb/cdc_eem.ko 8 26
./drivers/media/v4l2-core/videobuf2-core.ko 40 44
./drivers/media/usb/cx231xx/cx231xx.ko 211 125
./drivers/hwmon/tmp102.ko 13 14
./drivers/staging/lustre/lustre/osc/osc.ko 255 290
./drivers/input/serio/serport.ko 15 25
./net/l2tp/l2tp_ip6.ko 16 82
./drivers/net/arcnet/com20020-pci.ko 8 23
./net/irda/irnet/irnet.ko 35 90
./drivers/net/irda/vlsi_ir.ko 28 72
./drivers/media/tuners/tuner-xc2028.ko 18 22
./fs/nls/nls_cp862.ko 6 3
./drivers/scsi/mvsas/mvsas.ko 135 83
./drivers/media/rc/keymaps/rc-lme2510.ko 4 2
./drivers/net/phy/realtek.ko 10 10
./fs/nls/mac-celtic.ko 6 3
./drivers/media/usb/usbvision/usbvision.ko 87 74
./drivers/media/pci/ttpci/budget-patch.ko 23 26
./net/openvswitch/vport-gre.ko 5 13
./drivers/media/dvb-frontends/cx22700.ko 14 8
./drivers/iio/common/hid-sensors/hid-sensor-trigger.ko 9 25
./drivers/isdn/hardware/mISDN/speedfax.ko 19 38
./sound/pci/snd-ens1370.ko 54 72
./fs/nls/nls_koi8-u.ko 6 3
./drivers/media/pci/saa7134/saa7134-dvb.ko 29 27
./drivers/mtd/chips/gen_probe.ko 2 15
./drivers/media/rc/keymaps/rc-norwood.ko 4 2
./drivers/hwmon/sch5627.ko 17 21
./drivers/net/wireless/realtek/rtlwifi/rtlwifi.ko 141 69
./drivers/ata/sata_sx4.ko 23 42
./drivers/mtd/onenand/onenand.ko 58 33
./drivers/net/wireless/ralink/rt2x00/rt2x00usb.ko 26 46
./net/xfrm/xfrm_ipcomp.ko 6 30
./drivers/media/dvb-frontends/zl10036.ko 9 8
./drivers/xen/xenfs/xenfs.ko 19 30
./drivers/media/rc/keymaps/rc-winfast.ko 4 2
./drivers/net/usb/sr9800.ko 26 44
./net/netfilter/xt_dscp.ko 8 4
./fs/nls/nls_cp1250.ko 6 3
./drivers/watchdog/kempld_wdt.ko 19 19
./drivers/isdn/hardware/mISDN/mISDNinfineon.ko 44 34
./drivers/platform/x86/topstar-laptop.ko 7 15
./drivers/cpufreq/acpi-cpufreq.ko 30 53
./drivers/media/pci/cx88/cx88-blackbird.ko 39 66
./net/netfilter/nfnetlink_log.ko 22 59
./drivers/hwmon/lm83.ko 11 16
./drivers/net/ethernet/atheros/alx/alx.ko 92 100
./drivers/media/usb/dvb-usb/dvb-usb-ttusb2.ko 28 29
./drivers/hid/hid-dr.ko 8 16
./drivers/input/misc/keyspan_remote.ko 11 27
./drivers/mfd/lpc_sch.ko 7 9
./drivers/infiniband/core/rdma_cm.ko 96 132
./drivers/media/tuners/mc44s803.ko 7 7
./drivers/net/wireless/intersil/hostap/hostap_pci.ko 67 118
./drivers/media/v4l2-core/videobuf2-vmalloc.ko 20 31
./drivers/hid/hid-ntrig.ko 26 21
./sound/usb/usx2y/snd-usb-us122l.ko 36 48
./drivers/leds/trigger/ledtrig-timer.ko 10 9
./drivers/platform/x86/classmate-laptop.ko 48 26
./drivers/media/pci/zoran/zr36060.ko 14 12
./drivers/media/dvb-frontends/tda10021.ko 14 8
./drivers/media/pci/saa7146/hexium_gemini.ko 12 19
./drivers/net/wireless/atmel/at76c50x-usb.ko 35 65
./net/ipv4/netfilter/nf_conntrack_ipv4.ko 34 51
./drivers/media/rc/keymaps/rc-kworld-plus-tv-analog.ko 4 2
./sound/pci/snd-sonicvibes.ko 42 61
./drivers/media/usb/gspca/gspca_spca501.ko 15 13
./drivers/i2c/busses/i2c-designware-pci.ko 11 18
./fs/nls/mac-centeuro.ko 6 3
